"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
106,"pollution_outdoor_pm25",4672,"Veracruz de Ignacio de la Llave",1994,22,"All Ages",3,"Both",23.8892658978279
106,"pollution_outdoor_pm25",4673,"Yucatán",1994,22,"All Ages",3,"Both",33.0718628394745
106,"pollution_outdoor_pm25",4674,"Zacatecas",1994,22,"All Ages",3,"Both",18.1177763469684
106,"pollution_outdoor_pm25",130,"Mexico",1995,22,"All Ages",3,"Both",24.1366102443026
106,"pollution_outdoor_pm25",4643,"Aguascalientes",1995,22,"All Ages",3,"Both",22.1889559362474
106,"pollution_outdoor_pm25",4644,"Baja California",1995,22,"All Ages",3,"Both",24.8249788347581
106,"pollution_outdoor_pm25",4645,"Baja California Sur",1995,22,"All Ages",3,"Both",22.1868439683241
106,"pollution_outdoor_pm25",4646,"Campeche",1995,22,"All Ages",3,"Both",26.1301768433673
106,"pollution_outdoor_pm25",4647,"Coahuila",1995,22,"All Ages",3,"Both",20.6602340725702
106,"pollution_outdoor_pm25",4648,"Colima",1995,22,"All Ages",3,"Both",22.7831989638569
106,"pollution_outdoor_pm25",4649,"Chiapas",1995,22,"All Ages",3,"Both",27.9958614323895
106,"pollution_outdoor_pm25",4650,"Chihuahua",1995,22,"All Ages",3,"Both",19.5218849334686
106,"pollution_outdoor_pm25",4651,"Mexico City",1995,22,"All Ages",3,"Both",27.6146881600898
106,"pollution_outdoor_pm25",4652,"Durango",1995,22,"All Ages",3,"Both",21.1456762327183
106,"pollution_outdoor_pm25",4653,"Guanajuato",1995,22,"All Ages",3,"Both",22.10525046921
106,"pollution_outdoor_pm25",4654,"Guerrero",1995,22,"All Ages",3,"Both",19.9852588529361
106,"pollution_outdoor_pm25",4655,"Hidalgo",1995,22,"All Ages",3,"Both",19.3763087082209
106,"pollution_outdoor_pm25",4656,"Jalisco",1995,22,"All Ages",3,"Both",27.1672111748238
106,"pollution_outdoor_pm25",4657,"México",1995,22,"All Ages",3,"Both",24.9084635696941
106,"pollution_outdoor_pm25",4658,"Michoacán de Ocampo",1995,22,"All Ages",3,"Both",20.5946065859432
106,"pollution_outdoor_pm25",4659,"Morelos",1995,22,"All Ages",3,"Both",23.2383188114075
106,"pollution_outdoor_pm25",4660,"Nayarit",1995,22,"All Ages",3,"Both",22.4741717650129
106,"pollution_outdoor_pm25",4661,"Nuevo León",1995,22,"All Ages",3,"Both",29.1032633187169
106,"pollution_outdoor_pm25",4662,"Oaxaca",1995,22,"All Ages",3,"Both",21.3431773752401
106,"pollution_outdoor_pm25",4663,"Puebla",1995,22,"All Ages",3,"Both",22.8056213344058
106,"pollution_outdoor_pm25",4664,"Querétaro",1995,22,"All Ages",3,"Both",20.4479824711692
106,"pollution_outdoor_pm25",4665,"Quintana Roo",1995,22,"All Ages",3,"Both",31.6395372429609
106,"pollution_outdoor_pm25",4666,"San Luis Potosí",1995,22,"All Ages",3,"Both",19.843810852424
106,"pollution_outdoor_pm25",4667,"Sinaloa",1995,22,"All Ages",3,"Both",25.5108370105072
106,"pollution_outdoor_pm25",4668,"Sonora",1995,22,"All Ages",3,"Both",23.1831532745687
106,"pollution_outdoor_pm25",4669,"Tabasco",1995,22,"All Ages",3,"Both",30.13846552481
106,"pollution_outdoor_pm25",4670,"Tamaulipas",1995,22,"All Ages",3,"Both",21.8362146032445
106,"pollution_outdoor_pm25",4671,"Tlaxcala",1995,22,"All Ages",3,"Both",22.3909447186458
106,"pollution_outdoor_pm25",4672,"Veracruz de Ignacio de la Llave",1995,22,"All Ages",3,"Both",23.996195757653
106,"pollution_outdoor_pm25",4673,"Yucatán",1995,22,"All Ages",3,"Both",33.1478500183062
106,"pollution_outdoor_pm25",4674,"Zacatecas",1995,22,"All Ages",3,"Both",18.2101599353724
106,"pollution_outdoor_pm25",130,"Mexico",1996,22,"All Ages",3,"Both",24.5039774189441
106,"pollution_outdoor_pm25",4643,"Aguascalientes",1996,22,"All Ages",3,"Both",22.8567240611799
106,"pollution_outdoor_pm25",4644,"Baja California",1996,22,"All Ages",3,"Both",25.856775482096
106,"pollution_outdoor_pm25",4645,"Baja California Sur",1996,22,"All Ages",3,"Both",22.7835974192219
106,"pollution_outdoor_pm25",4646,"Campeche",1996,22,"All Ages",3,"Both",26.3752100433717
