"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",1998,22,"All Ages",3,"Both",244.41556
914,"fruits_g_unadj",4673,"Yucatán",1998,22,"All Ages",3,"Both",277.67557
914,"fruits_g_unadj",4674,"Zacatecas",1998,22,"All Ages",3,"Both",256.73358
914,"fruits_g_unadj",130,"Mexico",1999,22,"All Ages",3,"Both",285.23111
914,"fruits_g_unadj",4643,"Aguascalientes",1999,22,"All Ages",3,"Both",329.2439
914,"fruits_g_unadj",4644,"Baja California",1999,22,"All Ages",3,"Both",315.43665
914,"fruits_g_unadj",4645,"Baja California Sur",1999,22,"All Ages",3,"Both",337.39685
914,"fruits_g_unadj",4646,"Campeche",1999,22,"All Ages",3,"Both",262.36792
914,"fruits_g_unadj",4647,"Coahuila",1999,22,"All Ages",3,"Both",316.50671
914,"fruits_g_unadj",4648,"Colima",1999,22,"All Ages",3,"Both",298.81155
914,"fruits_g_unadj",4649,"Chiapas",1999,22,"All Ages",3,"Both",202.52509
914,"fruits_g_unadj",4650,"Chihuahua",1999,22,"All Ages",3,"Both",295.74515
914,"fruits_g_unadj",4651,"Mexico City",1999,22,"All Ages",3,"Both",336.36792
914,"fruits_g_unadj",4652,"Durango",1999,22,"All Ages",3,"Both",294.11136
914,"fruits_g_unadj",4653,"Guanajuato",1999,22,"All Ages",3,"Both",280.72479
914,"fruits_g_unadj",4654,"Guerrero",1999,22,"All Ages",3,"Both",223.89938
914,"fruits_g_unadj",4655,"Hidalgo",1999,22,"All Ages",3,"Both",239.71309
914,"fruits_g_unadj",4656,"Jalisco",1999,22,"All Ages",3,"Both",317.32666
914,"fruits_g_unadj",4657,"México",1999,22,"All Ages",3,"Both",296.8342
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",264.52188
914,"fruits_g_unadj",4659,"Morelos",1999,22,"All Ages",3,"Both",282.51169
914,"fruits_g_unadj",4660,"Nayarit",1999,22,"All Ages",3,"Both",277.7193
914,"fruits_g_unadj",4661,"Nuevo León",1999,22,"All Ages",3,"Both",356.75195
914,"fruits_g_unadj",4662,"Oaxaca",1999,22,"All Ages",3,"Both",220.06563
914,"fruits_g_unadj",4663,"Puebla",1999,22,"All Ages",3,"Both",253.77316
914,"fruits_g_unadj",4664,"Querétaro",1999,22,"All Ages",3,"Both",297.66534
914,"fruits_g_unadj",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",288.18985
914,"fruits_g_unadj",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",265.35049
914,"fruits_g_unadj",4667,"Sinaloa",1999,22,"All Ages",3,"Both",312.08627
914,"fruits_g_unadj",4668,"Sonora",1999,22,"All Ages",3,"Both",317.05331
914,"fruits_g_unadj",4669,"Tabasco",1999,22,"All Ages",3,"Both",251.93265
914,"fruits_g_unadj",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",316.46902
914,"fruits_g_unadj",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",243.54677
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",249.7291
914,"fruits_g_unadj",4673,"Yucatán",1999,22,"All Ages",3,"Both",282.53149
914,"fruits_g_unadj",4674,"Zacatecas",1999,22,"All Ages",3,"Both",263.80493
914,"fruits_g_unadj",130,"Mexico",2000,22,"All Ages",3,"Both",292.41885
914,"fruits_g_unadj",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",336.36591
914,"fruits_g_unadj",4644,"Baja California",2000,22,"All Ages",3,"Both",322.87891
914,"fruits_g_unadj",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",343.45831
914,"fruits_g_unadj",4646,"Campeche",2000,22,"All Ages",3,"Both",269.38495
914,"fruits_g_unadj",4647,"Coahuila",2000,22,"All Ages",3,"Both",325.43359
914,"fruits_g_unadj",4648,"Colima",2000,22,"All Ages",3,"Both",306.65652
914,"fruits_g_unadj",4649,"Chiapas",2000,22,"All Ages",3,"Both",209.81798
914,"fruits_g_unadj",4650,"Chihuahua",2000,22,"All Ages",3,"Both",304.83286
914,"fruits_g_unadj",4651,"Mexico City",2000,22,"All Ages",3,"Both",345.569
914,"fruits_g_unadj",4652,"Durango",2000,22,"All Ages",3,"Both",300.54727
914,"fruits_g_unadj",4653,"Guanajuato",2000,22,"All Ages",3,"Both",288.3591
914,"fruits_g_unadj",4654,"Guerrero",2000,22,"All Ages",3,"Both",230.22488
914,"fruits_g_unadj",4655,"Hidalgo",2000,22,"All Ages",3,"Both",245.58844
914,"fruits_g_unadj",4656,"Jalisco",2000,22,"All Ages",3,"Both",324.42899
914,"fruits_g_unadj",4657,"México",2000,22,"All Ages",3,"Both",303.15454
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",271.2821
914,"fruits_g_unadj",4659,"Morelos",2000,22,"All Ages",3,"Both",289.08472
914,"fruits_g_unadj",4660,"Nayarit",2000,22,"All Ages",3,"Both",285.66077
914,"fruits_g_unadj",4661,"Nuevo León",2000,22,"All Ages",3,"Both",364.77905
914,"fruits_g_unadj",4662,"Oaxaca",2000,22,"All Ages",3,"Both",225.12625
914,"fruits_g_unadj",4663,"Puebla",2000,22,"All Ages",3,"Both",260.07562
914,"fruits_g_unadj",4664,"Querétaro",2000,22,"All Ages",3,"Both",305.66504
914,"fruits_g_unadj",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",296.18097
914,"fruits_g_unadj",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",274.707
914,"fruits_g_unadj",4667,"Sinaloa",2000,22,"All Ages",3,"Both",318.32239
914,"fruits_g_unadj",4668,"Sonora",2000,22,"All Ages",3,"Both",325.56769
914,"fruits_g_unadj",4669,"Tabasco",2000,22,"All Ages",3,"Both",257.60342
914,"fruits_g_unadj",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",323.58154
914,"fruits_g_unadj",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",250.37823
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",256.0658
914,"fruits_g_unadj",4673,"Yucatán",2000,22,"All Ages",3,"Both",288.40057
914,"fruits_g_unadj",4674,"Zacatecas",2000,22,"All Ages",3,"Both",271.96475
914,"fruits_g_unadj",130,"Mexico",2001,22,"All Ages",3,"Both",298.14249
914,"fruits_g_unadj",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",341.81149
914,"fruits_g_unadj",4644,"Baja California",2001,22,"All Ages",3,"Both",328.73178
914,"fruits_g_unadj",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",347.64557
914,"fruits_g_unadj",4646,"Campeche",2001,22,"All Ages",3,"Both",275.01874
914,"fruits_g_unadj",4647,"Coahuila",2001,22,"All Ages",3,"Both",332.7005
914,"fruits_g_unadj",4648,"Colima",2001,22,"All Ages",3,"Both",312.98615
914,"fruits_g_unadj",4649,"Chiapas",2001,22,"All Ages",3,"Both",216.10159
914,"fruits_g_unadj",4650,"Chihuahua",2001,22,"All Ages",3,"Both",312.3985
914,"fruits_g_unadj",4651,"Mexico City",2001,22,"All Ages",3,"Both",353.02069
914,"fruits_g_unadj",4652,"Durango",2001,22,"All Ages",3,"Both",305.4263
914,"fruits_g_unadj",4653,"Guanajuato",2001,22,"All Ages",3,"Both",294.53989
914,"fruits_g_unadj",4654,"Guerrero",2001,22,"All Ages",3,"Both",235.39211
914,"fruits_g_unadj",4655,"Hidalgo",2001,22,"All Ages",3,"Both",250.22574
914,"fruits_g_unadj",4656,"Jalisco",2001,22,"All Ages",3,"Both",329.91855
914,"fruits_g_unadj",4657,"México",2001,22,"All Ages",3,"Both",307.99673
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",276.69641
914,"fruits_g_unadj",4659,"Morelos",2001,22,"All Ages",3,"Both",294.21155
914,"fruits_g_unadj",4660,"Nayarit",2001,22,"All Ages",3,"Both",292.15045
914,"fruits_g_unadj",4661,"Nuevo León",2001,22,"All Ages",3,"Both",370.89386
914,"fruits_g_unadj",4662,"Oaxaca",2001,22,"All Ages",3,"Both",229.04553
914,"fruits_g_unadj",4663,"Puebla",2001,22,"All Ages",3,"Both",265.08408
914,"fruits_g_unadj",4664,"Querétaro",2001,22,"All Ages",3,"Both",312.14401
914,"fruits_g_unadj",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",302.61252
914,"fruits_g_unadj",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",282.77701
914,"fruits_g_unadj",4667,"Sinaloa",2001,22,"All Ages",3,"Both",322.83719
914,"fruits_g_unadj",4668,"Sonora",2001,22,"All Ages",3,"Both",332.38992
914,"fruits_g_unadj",4669,"Tabasco",2001,22,"All Ages",3,"Both",261.99612
914,"fruits_g_unadj",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",328.95755
914,"fruits_g_unadj",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",255.95673
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",261.15121
914,"fruits_g_unadj",4673,"Yucatán",2001,22,"All Ages",3,"Both",292.77097
914,"fruits_g_unadj",4674,"Zacatecas",2001,22,"All Ages",3,"Both",278.73785
914,"fruits_g_unadj",130,"Mexico",2002,22,"All Ages",3,"Both",301.69836
914,"fruits_g_unadj",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",344.79105
914,"fruits_g_unadj",4644,"Baja California",2002,22,"All Ages",3,"Both",332.23199
914,"fruits_g_unadj",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",349.1814
914,"fruits_g_unadj",4646,"Campeche",2002,22,"All Ages",3,"Both",278.63135
914,"fruits_g_unadj",4647,"Coahuila",2002,22,"All Ages",3,"Both",337.52997
914,"fruits_g_unadj",4648,"Colima",2002,22,"All Ages",3,"Both",317.05505
914,"fruits_g_unadj",4649,"Chiapas",2002,22,"All Ages",3,"Both",220.86276
914,"fruits_g_unadj",4650,"Chihuahua",2002,22,"All Ages",3,"Both",317.70459
914,"fruits_g_unadj",4651,"Mexico City",2002,22,"All Ages",3,"Both",357.8645
914,"fruits_g_unadj",4652,"Durango",2002,22,"All Ages",3,"Both",308.04385
914,"fruits_g_unadj",4653,"Guanajuato",2002,22,"All Ages",3,"Both",298.58252
914,"fruits_g_unadj",4654,"Guerrero",2002,22,"All Ages",3,"Both",238.85223
914,"fruits_g_unadj",4655,"Hidalgo",2002,22,"All Ages",3,"Both",253.0383
914,"fruits_g_unadj",4656,"Jalisco",2002,22,"All Ages",3,"Both",333.0173
914,"fruits_g_unadj",4657,"México",2002,22,"All Ages",3,"Both",310.63489
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",280.11557
914,"fruits_g_unadj",4659,"Morelos",2002,22,"All Ages",3,"Both",297.20132
914,"fruits_g_unadj",4660,"Nayarit",2002,22,"All Ages",3,"Both",296.49741
914,"fruits_g_unadj",4661,"Nuevo León",2002,22,"All Ages",3,"Both",374.23553
914,"fruits_g_unadj",4662,"Oaxaca",2002,22,"All Ages",3,"Both",231.29108
914,"fruits_g_unadj",4663,"Puebla",2002,22,"All Ages",3,"Both",268.17728
914,"fruits_g_unadj",4664,"Querétaro",2002,22,"All Ages",3,"Both",316.37579
914,"fruits_g_unadj",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",306.81241
914,"fruits_g_unadj",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",288.89474
914,"fruits_g_unadj",4667,"Sinaloa",2002,22,"All Ages",3,"Both",324.89972
914,"fruits_g_unadj",4668,"Sonora",2002,22,"All Ages",3,"Both",336.74567
914,"fruits_g_unadj",4669,"Tabasco",2002,22,"All Ages",3,"Both",264.4938
914,"fruits_g_unadj",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",331.84888
914,"fruits_g_unadj",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",259.68039
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",264.36435
914,"fruits_g_unadj",4673,"Yucatán",2002,22,"All Ages",3,"Both",294.95972
914,"fruits_g_unadj",4674,"Zacatecas",2002,22,"All Ages",3,"Both",283.46637
914,"fruits_g_unadj",130,"Mexico",2003,22,"All Ages",3,"Both",303.3989
914,"fruits_g_unadj",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",345.67633
914,"fruits_g_unadj",4644,"Baja California",2003,22,"All Ages",3,"Both",333.73773
914,"fruits_g_unadj",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",348.47556
914,"fruits_g_unadj",4646,"Campeche",2003,22,"All Ages",3,"Both",280.52115
914,"fruits_g_unadj",4647,"Coahuila",2003,22,"All Ages",3,"Both",340.27338
914,"fruits_g_unadj",4648,"Colima",2003,22,"All Ages",3,"Both",319.18219
914,"fruits_g_unadj",4649,"Chiapas",2003,22,"All Ages",3,"Both",224.32176
914,"fruits_g_unadj",4650,"Chihuahua",2003,22,"All Ages",3,"Both",321.07297
914,"fruits_g_unadj",4651,"Mexico City",2003,22,"All Ages",3,"Both",360.44443
914,"fruits_g_unadj",4652,"Durango",2003,22,"All Ages",3,"Both",308.73621
914,"fruits_g_unadj",4653,"Guanajuato",2003,22,"All Ages",3,"Both",300.80341
914,"fruits_g_unadj",4654,"Guerrero",2003,22,"All Ages",3,"Both",240.85692
914,"fruits_g_unadj",4655,"Hidalgo",2003,22,"All Ages",3,"Both",254.28911
914,"fruits_g_unadj",4656,"Jalisco",2003,22,"All Ages",3,"Both",334.07147
914,"fruits_g_unadj",4657,"México",2003,22,"All Ages",3,"Both",311.38815
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",281.82877
914,"fruits_g_unadj",4659,"Morelos",2003,22,"All Ages",3,"Both",298.36365
914,"fruits_g_unadj",4660,"Nayarit",2003,22,"All Ages",3,"Both",299.00323
914,"fruits_g_unadj",4661,"Nuevo León",2003,22,"All Ages",3,"Both",375.20883
914,"fruits_g_unadj",4662,"Oaxaca",2003,22,"All Ages",3,"Both",232.10895
914,"fruits_g_unadj",4663,"Puebla",2003,22,"All Ages",3,"Both",269.63351
914,"fruits_g_unadj",4664,"Querétaro",2003,22,"All Ages",3,"Both",318.68973
914,"fruits_g_unadj",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",309.13217
914,"fruits_g_unadj",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",293.34937
914,"fruits_g_unadj",4667,"Sinaloa",2003,22,"All Ages",3,"Both",324.87729
914,"fruits_g_unadj",4668,"Sonora",2003,22,"All Ages",3,"Both",338.99219
914,"fruits_g_unadj",4669,"Tabasco",2003,22,"All Ages",3,"Both",265.37045
914,"fruits_g_unadj",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",332.62314
914,"fruits_g_unadj",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",261.81595
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",265.97131
914,"fruits_g_unadj",4673,"Yucatán",2003,22,"All Ages",3,"Both",295.27911
914,"fruits_g_unadj",4674,"Zacatecas",2003,22,"All Ages",3,"Both",286.44
914,"fruits_g_unadj",130,"Mexico",2004,22,"All Ages",3,"Both",304.15619
914,"fruits_g_unadj",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",345.51227
914,"fruits_g_unadj",4644,"Baja California",2004,22,"All Ages",3,"Both",334.2626
914,"fruits_g_unadj",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",346.60159
914,"fruits_g_unadj",4646,"Campeche",2004,22,"All Ages",3,"Both",281.54517
914,"fruits_g_unadj",4647,"Coahuila",2004,22,"All Ages",3,"Both",341.96506
914,"fruits_g_unadj",4648,"Colima",2004,22,"All Ages",3,"Both",320.32474
914,"fruits_g_unadj",4649,"Chiapas",2004,22,"All Ages",3,"Both",227.16808
914,"fruits_g_unadj",4650,"Chihuahua",2004,22,"All Ages",3,"Both",323.48178
914,"fruits_g_unadj",4651,"Mexico City",2004,22,"All Ages",3,"Both",361.82797
914,"fruits_g_unadj",4652,"Durango",2004,22,"All Ages",3,"Both",308.43875
914,"fruits_g_unadj",4653,"Guanajuato",2004,22,"All Ages",3,"Both",302.11887
914,"fruits_g_unadj",4654,"Guerrero",2004,22,"All Ages",3,"Both",242.14354
914,"fruits_g_unadj",4655,"Hidalgo",2004,22,"All Ages",3,"Both",254.74313
914,"fruits_g_unadj",4656,"Jalisco",2004,22,"All Ages",3,"Both",334.08054
914,"fruits_g_unadj",4657,"México",2004,22,"All Ages",3,"Both",311.18311
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",282.6853
914,"fruits_g_unadj",4659,"Morelos",2004,22,"All Ages",3,"Both",298.59311
914,"fruits_g_unadj",4660,"Nayarit",2004,22,"All Ages",3,"Both",300.57138
914,"fruits_g_unadj",4661,"Nuevo León",2004,22,"All Ages",3,"Both",374.95059
914,"fruits_g_unadj",4662,"Oaxaca",2004,22,"All Ages",3,"Both",232.19798
914,"fruits_g_unadj",4663,"Puebla",2004,22,"All Ages",3,"Both",270.26199
914,"fruits_g_unadj",4664,"Querétaro",2004,22,"All Ages",3,"Both",320.05115
914,"fruits_g_unadj",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",310.54196
914,"fruits_g_unadj",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",297.03931
914,"fruits_g_unadj",4667,"Sinaloa",2004,22,"All Ages",3,"Both",323.75778
914,"fruits_g_unadj",4668,"Sonora",2004,22,"All Ages",3,"Both",340.16168
914,"fruits_g_unadj",4669,"Tabasco",2004,22,"All Ages",3,"Both",265.41812
914,"fruits_g_unadj",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",332.29535
914,"fruits_g_unadj",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",263.15445
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",266.76413
914,"fruits_g_unadj",4673,"Yucatán",2004,22,"All Ages",3,"Both",294.61145
914,"fruits_g_unadj",4674,"Zacatecas",2004,22,"All Ages",3,"Both",288.53409
914,"fruits_g_unadj",130,"Mexico",2005,22,"All Ages",3,"Both",303.5076
914,"fruits_g_unadj",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",343.80298
914,"fruits_g_unadj",4644,"Baja California",2005,22,"All Ages",3,"Both",333.31046
914,"fruits_g_unadj",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",343.13715
914,"fruits_g_unadj",4646,"Campeche",2005,22,"All Ages",3,"Both",281.27267
914,"fruits_g_unadj",4647,"Coahuila",2005,22,"All Ages",3,"Both",342.06674
914,"fruits_g_unadj",4648,"Colima",2005,22,"All Ages",3,"Both",319.97641
914,"fruits_g_unadj",4649,"Chiapas",2005,22,"All Ages",3,"Both",228.99469
914,"fruits_g_unadj",4650,"Chihuahua",2005,22,"All Ages",3,"Both",324.40042
914,"fruits_g_unadj",4651,"Mexico City",2005,22,"All Ages",3,"Both",361.43878
914,"fruits_g_unadj",4652,"Durango",2005,22,"All Ages",3,"Both",306.71753
914,"fruits_g_unadj",4653,"Guanajuato",2005,22,"All Ages",3,"Both",302.05945
914,"fruits_g_unadj",4654,"Guerrero",2005,22,"All Ages",3,"Both",242.33044
914,"fruits_g_unadj",4655,"Hidalgo",2005,22,"All Ages",3,"Both",254.01691
914,"fruits_g_unadj",4656,"Jalisco",2005,22,"All Ages",3,"Both",332.55338
914,"fruits_g_unadj",4657,"México",2005,22,"All Ages",3,"Both",309.56546
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",282.24951
914,"fruits_g_unadj",4659,"Morelos",2005,22,"All Ages",3,"Both",297.44589
914,"fruits_g_unadj",4660,"Nayarit",2005,22,"All Ages",3,"Both",300.72119
914,"fruits_g_unadj",4661,"Nuevo León",2005,22,"All Ages",3,"Both",372.93484
914,"fruits_g_unadj",4662,"Oaxaca",2005,22,"All Ages",3,"Both",231.21779
914,"fruits_g_unadj",4663,"Puebla",2005,22,"All Ages",3,"Both",269.64807
914,"fruits_g_unadj",4664,"Querétaro",2005,22,"All Ages",3,"Both",319.95819
914,"fruits_g_unadj",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",310.57947
914,"fruits_g_unadj",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",299.42825
914,"fruits_g_unadj",4667,"Sinaloa",2005,22,"All Ages",3,"Both",321.11563
914,"fruits_g_unadj",4668,"Sonora",2005,22,"All Ages",3,"Both",339.73734
914,"fruits_g_unadj",4669,"Tabasco",2005,22,"All Ages",3,"Both",264.24271
914,"fruits_g_unadj",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",330.40997
914,"fruits_g_unadj",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",263.27383
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",266.3222
914,"fruits_g_unadj",4673,"Yucatán",2005,22,"All Ages",3,"Both",292.54605
914,"fruits_g_unadj",4674,"Zacatecas",2005,22,"All Ages",3,"Both",289.27933
914,"fruits_g_unadj",130,"Mexico",2006,22,"All Ages",3,"Both",302.2049
914,"fruits_g_unadj",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",341.3862
914,"fruits_g_unadj",4644,"Baja California",2006,22,"All Ages",3,"Both",331.70233
914,"fruits_g_unadj",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",338.91739
914,"fruits_g_unadj",4646,"Campeche",2006,22,"All Ages",3,"Both",280.40799
914,"fruits_g_unadj",4647,"Coahuila",2006,22,"All Ages",3,"Both",341.44162
914,"fruits_g_unadj",4648,"Colima",2006,22,"All Ages",3,"Both",318.92523
914,"fruits_g_unadj",4649,"Chiapas",2006,22,"All Ages",3,"Both",230.39514
914,"fruits_g_unadj",4650,"Chihuahua",2006,22,"All Ages",3,"Both",324.65771
914,"fruits_g_unadj",4651,"Mexico City",2006,22,"All Ages",3,"Both",360.17319
914,"fruits_g_unadj",4652,"Durango",2006,22,"All Ages",3,"Both",304.32553
914,"fruits_g_unadj",4653,"Guanajuato",2006,22,"All Ages",3,"Both",301.38425
914,"fruits_g_unadj",4654,"Guerrero",2006,22,"All Ages",3,"Both",242.03285
914,"fruits_g_unadj",4655,"Hidalgo",2006,22,"All Ages",3,"Both",252.73734
914,"fruits_g_unadj",4656,"Jalisco",2006,22,"All Ages",3,"Both",330.30069
914,"fruits_g_unadj",4657,"México",2006,22,"All Ages",3,"Both",307.27979
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",281.21918
914,"fruits_g_unadj",4659,"Morelos",2006,22,"All Ages",3,"Both",295.65009
914,"fruits_g_unadj",4660,"Nayarit",2006,22,"All Ages",3,"Both",300.20987
914,"fruits_g_unadj",4661,"Nuevo León",2006,22,"All Ages",3,"Both",370.08206
914,"fruits_g_unadj",4662,"Oaxaca",2006,22,"All Ages",3,"Both",229.7361
914,"fruits_g_unadj",4663,"Puebla",2006,22,"All Ages",3,"Both",268.45654
914,"fruits_g_unadj",4664,"Querétaro",2006,22,"All Ages",3,"Both",319.20474
914,"fruits_g_unadj",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",310.03278
914,"fruits_g_unadj",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",301.29309
914,"fruits_g_unadj",4667,"Sinaloa",2006,22,"All Ages",3,"Both",317.73676
914,"fruits_g_unadj",4668,"Sonora",2006,22,"All Ages",3,"Both",338.57443
914,"fruits_g_unadj",4669,"Tabasco",2006,22,"All Ages",3,"Both",262.48169
914,"fruits_g_unadj",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",327.78479
914,"fruits_g_unadj",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",262.82986
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",265.30194
914,"fruits_g_unadj",4673,"Yucatán",2006,22,"All Ages",3,"Both",289.7915
914,"fruits_g_unadj",4674,"Zacatecas",2006,22,"All Ages",3,"Both",289.41583
914,"fruits_g_unadj",130,"Mexico",2007,22,"All Ages",3,"Both",299.47775
914,"fruits_g_unadj",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",337.41797
914,"fruits_g_unadj",4644,"Baja California",2007,22,"All Ages",3,"Both",328.60052
914,"fruits_g_unadj",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",333.17645
914,"fruits_g_unadj",4646,"Campeche",2007,22,"All Ages",3,"Both",278.23029
914,"fruits_g_unadj",4647,"Coahuila",2007,22,"All Ages",3,"Both",339.20013
914,"fruits_g_unadj",4648,"Colima",2007,22,"All Ages",3,"Both",316.34619
914,"fruits_g_unadj",4649,"Chiapas",2007,22,"All Ages",3,"Both",230.71428
914,"fruits_g_unadj",4650,"Chihuahua",2007,22,"All Ages",3,"Both",323.38339
914,"fruits_g_unadj",4651,"Mexico City",2007,22,"All Ages",3,"Both",357.10757
914,"fruits_g_unadj",4652,"Durango",2007,22,"All Ages",3,"Both",300.52087
914,"fruits_g_unadj",4653,"Guanajuato",2007,22,"All Ages",3,"Both",299.3074
914,"fruits_g_unadj",4654,"Guerrero",2007,22,"All Ages",3,"Both",240.61295
914,"fruits_g_unadj",4655,"Hidalgo",2007,22,"All Ages",3,"Both",250.26431
914,"fruits_g_unadj",4656,"Jalisco",2007,22,"All Ages",3,"Both",326.504
914,"fruits_g_unadj",4657,"México",2007,22,"All Ages",3,"Both",303.56833
914,"fruits_g_unadj",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",278.86807
914,"fruits_g_unadj",4659,"Morelos",2007,22,"All Ages",3,"Both",292.46582
914,"fruits_g_unadj",4660,"Nayarit",2007,22,"All Ages",3,"Both",298.25183
914,"fruits_g_unadj",4661,"Nuevo León",2007,22,"All Ages",3,"Both",365.49582
914,"fruits_g_unadj",4662,"Oaxaca",2007,22,"All Ages",3,"Both",227.18102
914,"fruits_g_unadj",4663,"Puebla",2007,22,"All Ages",3,"Both",266.00204
914,"fruits_g_unadj",4664,"Querétaro",2007,22,"All Ages",3,"Both",316.9595
914,"fruits_g_unadj",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",308.10428
914,"fruits_g_unadj",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",301.76685
914,"fruits_g_unadj",4667,"Sinaloa",2007,22,"All Ages",3,"Both",312.8797
914,"fruits_g_unadj",4668,"Sonora",2007,22,"All Ages",3,"Both",335.81012
914,"fruits_g_unadj",4669,"Tabasco",2007,22,"All Ages",3,"Both",259.4823
914,"fruits_g_unadj",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",323.63098
914,"fruits_g_unadj",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",261.13263
914,"fruits_g_unadj",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",263.01849
914,"fruits_g_unadj",4673,"Yucatán",2007,22,"All Ages",3,"Both",285.65717
914,"fruits_g_unadj",4674,"Zacatecas",2007,22,"All Ages",3,"Both",288.16876
914,"fruits_g_unadj",130,"Mexico",2008,22,"All Ages",3,"Both",295.6944
914,"fruits_g_unadj",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",332.32895
914,"fruits_g_unadj",4644,"Baja California",2008,22,"All Ages",3,"Both",324.40457
914,"fruits_g_unadj",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",326.40353
914,"fruits_g_unadj",4646,"Campeche",2008,22,"All Ages",3,"Both",275.07187
