"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
1155,"handwashing",4659,"Morelos",1999,22,"All Ages",3,"Both",0.16533449351
1155,"handwashing",4660,"Nayarit",1999,22,"All Ages",3,"Both",0.18240664721
1155,"handwashing",4661,"Nuevo León",1999,22,"All Ages",3,"Both",0.148511225886
1155,"handwashing",4662,"Oaxaca",1999,22,"All Ages",3,"Both",0.26773228062
1155,"handwashing",4663,"Puebla",1999,22,"All Ages",3,"Both",0.21530096917
1155,"handwashing",4664,"Querétaro",1999,22,"All Ages",3,"Both",0.17450574572
1155,"handwashing",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",0.16481911046
1155,"handwashing",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",0.19627619349
1155,"handwashing",4667,"Sinaloa",1999,22,"All Ages",3,"Both",0.16880080627
1155,"handwashing",4668,"Sonora",1999,22,"All Ages",3,"Both",0.15810990523
1155,"handwashing",4669,"Tabasco",1999,22,"All Ages",3,"Both",0.18889033913
1155,"handwashing",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",0.15635484328
1155,"handwashing",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",0.18960614441
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",0.21072448122
1155,"handwashing",4673,"Yucatán",1999,22,"All Ages",3,"Both",0.18063825681
1155,"handwashing",4674,"Zacatecas",1999,22,"All Ages",3,"Both",0.1980711193
1155,"handwashing",130,"Mexico",2000,22,"All Ages",3,"Both",0.21180459764
1155,"handwashing",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",0.16001132267
1155,"handwashing",4644,"Baja California",2000,22,"All Ages",3,"Both",0.15022105097
1155,"handwashing",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",0.15338101385
1155,"handwashing",4646,"Campeche",2000,22,"All Ages",3,"Both",0.17803740215
1155,"handwashing",4647,"Coahuila",2000,22,"All Ages",3,"Both",0.15331378843
1155,"handwashing",4648,"Colima",2000,22,"All Ages",3,"Both",0.15849259547
1155,"handwashing",4649,"Chiapas",2000,22,"All Ages",3,"Both",0.27771213258
1155,"handwashing",4650,"Chihuahua",2000,22,"All Ages",3,"Both",0.16674410222
1155,"handwashing",4651,"Mexico City",2000,22,"All Ages",3,"Both",0.46492418948
1155,"handwashing",4652,"Durango",2000,22,"All Ages",3,"Both",0.18494833807
1155,"handwashing",4653,"Guanajuato",2000,22,"All Ages",3,"Both",0.19065325337
1155,"handwashing",4654,"Guerrero",2000,22,"All Ages",3,"Both",0.28509142838
1155,"handwashing",4655,"Hidalgo",2000,22,"All Ages",3,"Both",0.20756855853
1155,"handwashing",4656,"Jalisco",2000,22,"All Ages",3,"Both",0.1646089717
1155,"handwashing",4657,"México",2000,22,"All Ages",3,"Both",0.15729554059
1155,"handwashing",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",0.20595103413
1155,"handwashing",4659,"Morelos",2000,22,"All Ages",3,"Both",0.16229763973
1155,"handwashing",4660,"Nayarit",2000,22,"All Ages",3,"Both",0.17730266097
1155,"handwashing",4661,"Nuevo León",2000,22,"All Ages",3,"Both",0.147393033303
1155,"handwashing",4662,"Oaxaca",2000,22,"All Ages",3,"Both",0.26088613788
1155,"handwashing",4663,"Puebla",2000,22,"All Ages",3,"Both",0.21002479629
1155,"handwashing",4664,"Querétaro",2000,22,"All Ages",3,"Both",0.16819728636
1155,"handwashing",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",0.1611558741
1155,"handwashing",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",0.18977521481
1155,"handwashing",4667,"Sinaloa",2000,22,"All Ages",3,"Both",0.16418832538
1155,"handwashing",4668,"Sonora",2000,22,"All Ages",3,"Both",0.15487472998
1155,"handwashing",4669,"Tabasco",2000,22,"All Ages",3,"Both",0.18334424348
1155,"handwashing",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",0.15371125264
1155,"handwashing",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",0.18530737672
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",0.20456946963
1155,"handwashing",4673,"Yucatán",2000,22,"All Ages",3,"Both",0.17615009272
1155,"handwashing",4674,"Zacatecas",2000,22,"All Ages",3,"Both",0.19243817504
1155,"handwashing",130,"Mexico",2001,22,"All Ages",3,"Both",0.20714582595
1155,"handwashing",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",0.15738632084
1155,"handwashing",4644,"Baja California",2001,22,"All Ages",3,"Both",0.14830347011
1155,"handwashing",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",0.15110829173
1155,"handwashing",4646,"Campeche",2001,22,"All Ages",3,"Both",0.17324404376
1155,"handwashing",4647,"Coahuila",2001,22,"All Ages",3,"Both",0.15088891457
1155,"handwashing",4648,"Colima",2001,22,"All Ages",3,"Both",0.15586798231
1155,"handwashing",4649,"Chiapas",2001,22,"All Ages",3,"Both",0.27074235236
1155,"handwashing",4650,"Chihuahua",2001,22,"All Ages",3,"Both",0.16357130945
1155,"handwashing",4651,"Mexico City",2001,22,"All Ages",3,"Both",0.45854622891
1155,"handwashing",4652,"Durango",2001,22,"All Ages",3,"Both",0.18021607665
1155,"handwashing",4653,"Guanajuato",2001,22,"All Ages",3,"Both",0.18592211317
1155,"handwashing",4654,"Guerrero",2001,22,"All Ages",3,"Both",0.27506869771
1155,"handwashing",4655,"Hidalgo",2001,22,"All Ages",3,"Both",0.2026237371
1155,"handwashing",4656,"Jalisco",2001,22,"All Ages",3,"Both",0.16156429261
1155,"handwashing",4657,"México",2001,22,"All Ages",3,"Both",0.15456579503
1155,"handwashing",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",0.20006035566
1155,"handwashing",4659,"Morelos",2001,22,"All Ages",3,"Both",0.15994703591
1155,"handwashing",4660,"Nayarit",2001,22,"All Ages",3,"Both",0.17336646996
1155,"handwashing",4661,"Nuevo León",2001,22,"All Ages",3,"Both",0.146567808454
1155,"handwashing",4662,"Oaxaca",2001,22,"All Ages",3,"Both",0.25470355587
1155,"handwashing",4663,"Puebla",2001,22,"All Ages",3,"Both",0.20561847513
1155,"handwashing",4664,"Querétaro",2001,22,"All Ages",3,"Both",0.16288644839
1155,"handwashing",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",0.15837380709
1155,"handwashing",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",0.18463164907
1155,"handwashing",4667,"Sinaloa",2001,22,"All Ages",3,"Both",0.16052749847
1155,"handwashing",4668,"Sonora",2001,22,"All Ages",3,"Both",0.15224956129
1155,"handwashing",4669,"Tabasco",2001,22,"All Ages",3,"Both",0.17938504289
1155,"handwashing",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",0.15183359519
1155,"handwashing",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",0.18094194494
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",0.19977121763
1155,"handwashing",4673,"Yucatán",2001,22,"All Ages",3,"Both",0.17261334331
1155,"handwashing",4674,"Zacatecas",2001,22,"All Ages",3,"Both",0.18807321738
1155,"handwashing",130,"Mexico",2002,22,"All Ages",3,"Both",0.20312292769
1155,"handwashing",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",0.1552164469
1155,"handwashing",4644,"Baja California",2002,22,"All Ages",3,"Both",0.14744493022
1155,"handwashing",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",0.14972886654
1155,"handwashing",4646,"Campeche",2002,22,"All Ages",3,"Both",0.1695173865
1155,"handwashing",4647,"Coahuila",2002,22,"All Ages",3,"Both",0.14973293524
1155,"handwashing",4648,"Colima",2002,22,"All Ages",3,"Both",0.15372274636
1155,"handwashing",4649,"Chiapas",2002,22,"All Ages",3,"Both",0.26390731935
1155,"handwashing",4650,"Chihuahua",2002,22,"All Ages",3,"Both",0.16062800701
1155,"handwashing",4651,"Mexico City",2002,22,"All Ages",3,"Both",0.45249439386
1155,"handwashing",4652,"Durango",2002,22,"All Ages",3,"Both",0.17613298261
1155,"handwashing",4653,"Guanajuato",2002,22,"All Ages",3,"Both",0.18206639073
1155,"handwashing",4654,"Guerrero",2002,22,"All Ages",3,"Both",0.26531543889
1155,"handwashing",4655,"Hidalgo",2002,22,"All Ages",3,"Both",0.19848609694
1155,"handwashing",4656,"Jalisco",2002,22,"All Ages",3,"Both",0.15907195961
1155,"handwashing",4657,"México",2002,22,"All Ages",3,"Both",0.15280711125
1155,"handwashing",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",0.19498916858
1155,"handwashing",4659,"Morelos",2002,22,"All Ages",3,"Both",0.15797902295
1155,"handwashing",4660,"Nayarit",2002,22,"All Ages",3,"Both",0.17027239015
1155,"handwashing",4661,"Nuevo León",2002,22,"All Ages",3,"Both",0.145878504898
1155,"handwashing",4662,"Oaxaca",2002,22,"All Ages",3,"Both",0.24827285558
1155,"handwashing",4663,"Puebla",2002,22,"All Ages",3,"Both",0.20141997056
1155,"handwashing",4664,"Querétaro",2002,22,"All Ages",3,"Both",0.15973304014
1155,"handwashing",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",0.15618789233
1155,"handwashing",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",0.18041197194
1155,"handwashing",4667,"Sinaloa",2002,22,"All Ages",3,"Both",0.15747165409
1155,"handwashing",4668,"Sonora",2002,22,"All Ages",3,"Both",0.14998806376
1155,"handwashing",4669,"Tabasco",2002,22,"All Ages",3,"Both",0.17643571236
1155,"handwashing",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",0.15044562087
1155,"handwashing",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",0.17718138501
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",0.19566194981
1155,"handwashing",4673,"Yucatán",2002,22,"All Ages",3,"Both",0.16968172207
1155,"handwashing",4674,"Zacatecas",2002,22,"All Ages",3,"Both",0.18452700126
1155,"handwashing",130,"Mexico",2003,22,"All Ages",3,"Both",0.19955751781
1155,"handwashing",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",0.15326750112
1155,"handwashing",4644,"Baja California",2003,22,"All Ages",3,"Both",0.14687914705
1155,"handwashing",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",0.14903010989
1155,"handwashing",4646,"Campeche",2003,22,"All Ages",3,"Both",0.16660114575
1155,"handwashing",4647,"Coahuila",2003,22,"All Ages",3,"Both",0.14884995027
1155,"handwashing",4648,"Colima",2003,22,"All Ages",3,"Both",0.15186758826
1155,"handwashing",4649,"Chiapas",2003,22,"All Ages",3,"Both",0.25660576912
1155,"handwashing",4650,"Chihuahua",2003,22,"All Ages",3,"Both",0.15785162077
1155,"handwashing",4651,"Mexico City",2003,22,"All Ages",3,"Both",0.44800925239
1155,"handwashing",4652,"Durango",2003,22,"All Ages",3,"Both",0.17243233781
1155,"handwashing",4653,"Guanajuato",2003,22,"All Ages",3,"Both",0.17870581904
1155,"handwashing",4654,"Guerrero",2003,22,"All Ages",3,"Both",0.25553089824
1155,"handwashing",4655,"Hidalgo",2003,22,"All Ages",3,"Both",0.19471864656
1155,"handwashing",4656,"Jalisco",2003,22,"All Ages",3,"Both",0.15690096945
1155,"handwashing",4657,"México",2003,22,"All Ages",3,"Both",0.1518937546
1155,"handwashing",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",0.19037233306
1155,"handwashing",4659,"Morelos",2003,22,"All Ages",3,"Both",0.15616774783
1155,"handwashing",4660,"Nayarit",2003,22,"All Ages",3,"Both",0.16773013903
1155,"handwashing",4661,"Nuevo León",2003,22,"All Ages",3,"Both",0.145226735112
1155,"handwashing",4662,"Oaxaca",2003,22,"All Ages",3,"Both",0.24126300633
1155,"handwashing",4663,"Puebla",2003,22,"All Ages",3,"Both",0.197000313
1155,"handwashing",4664,"Querétaro",2003,22,"All Ages",3,"Both",0.15829668233
1155,"handwashing",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",0.15436506383
1155,"handwashing",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",0.17671638052
1155,"handwashing",4667,"Sinaloa",2003,22,"All Ages",3,"Both",0.15480141339
1155,"handwashing",4668,"Sonora",2003,22,"All Ages",3,"Both",0.14869420165
1155,"handwashing",4669,"Tabasco",2003,22,"All Ages",3,"Both",0.17406053522
1155,"handwashing",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",0.14930153755
1155,"handwashing",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",0.17421004181
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",0.19186824036
1155,"handwashing",4673,"Yucatán",2003,22,"All Ages",3,"Both",0.16710812766
1155,"handwashing",4674,"Zacatecas",2003,22,"All Ages",3,"Both",0.18152202468
1155,"handwashing",130,"Mexico",2004,22,"All Ages",3,"Both",0.19626822544
1155,"handwashing",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",0.15157520139
1155,"handwashing",4644,"Baja California",2004,22,"All Ages",3,"Both",0.14646646869
1155,"handwashing",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",0.14855806779
1155,"handwashing",4646,"Campeche",2004,22,"All Ages",3,"Both",0.16431682663
1155,"handwashing",4647,"Coahuila",2004,22,"All Ages",3,"Both",0.1479844748
1155,"handwashing",4648,"Colima",2004,22,"All Ages",3,"Both",0.15025763824
1155,"handwashing",4649,"Chiapas",2004,22,"All Ages",3,"Both",0.24972679528
1155,"handwashing",4650,"Chihuahua",2004,22,"All Ages",3,"Both",0.15533841574
1155,"handwashing",4651,"Mexico City",2004,22,"All Ages",3,"Both",0.44447568516
1155,"handwashing",4652,"Durango",2004,22,"All Ages",3,"Both",0.16924744319
1155,"handwashing",4653,"Guanajuato",2004,22,"All Ages",3,"Both",0.17568516557
1155,"handwashing",4654,"Guerrero",2004,22,"All Ages",3,"Both",0.24643416179
1155,"handwashing",4655,"Hidalgo",2004,22,"All Ages",3,"Both",0.19124808062
1155,"handwashing",4656,"Jalisco",2004,22,"All Ages",3,"Both",0.15501675568
1155,"handwashing",4657,"México",2004,22,"All Ages",3,"Both",0.1508602963
1155,"handwashing",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",0.18625395426
1155,"handwashing",4659,"Morelos",2004,22,"All Ages",3,"Both",0.15449665604
1155,"handwashing",4660,"Nayarit",2004,22,"All Ages",3,"Both",0.16569212662
1155,"handwashing",4661,"Nuevo León",2004,22,"All Ages",3,"Both",0.14456920926
1155,"handwashing",4662,"Oaxaca",2004,22,"All Ages",3,"Both",0.23400241131
1155,"handwashing",4663,"Puebla",2004,22,"All Ages",3,"Both",0.19252804956
1155,"handwashing",4664,"Querétaro",2004,22,"All Ages",3,"Both",0.15738613769
1155,"handwashing",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",0.15288306929
1155,"handwashing",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",0.17348795748
1155,"handwashing",4667,"Sinaloa",2004,22,"All Ages",3,"Both",0.15247621665
1155,"handwashing",4668,"Sonora",2004,22,"All Ages",3,"Both",0.14782750274
1155,"handwashing",4669,"Tabasco",2004,22,"All Ages",3,"Both",0.17207906802
1155,"handwashing",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",0.14827378947
1155,"handwashing",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",0.17112010662
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",0.18833590171
1155,"handwashing",4673,"Yucatán",2004,22,"All Ages",3,"Both",0.16484705201
1155,"handwashing",4674,"Zacatecas",2004,22,"All Ages",3,"Both",0.17902543445
1155,"handwashing",130,"Mexico",2005,22,"All Ages",3,"Both",0.19331246841
1155,"handwashing",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",0.15018881757
1155,"handwashing",4644,"Baja California",2005,22,"All Ages",3,"Both",0.14612177393
1155,"handwashing",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",0.14801434157
1155,"handwashing",4646,"Campeche",2005,22,"All Ages",3,"Both",0.16260112157
1155,"handwashing",4647,"Coahuila",2005,22,"All Ages",3,"Both",0.14715870134
1155,"handwashing",4648,"Colima",2005,22,"All Ages",3,"Both",0.148950979007
1155,"handwashing",4649,"Chiapas",2005,22,"All Ages",3,"Both",0.24394812025
1155,"handwashing",4650,"Chihuahua",2005,22,"All Ages",3,"Both",0.1531927912
1155,"handwashing",4651,"Mexico City",2005,22,"All Ages",3,"Both",0.44130526088
1155,"handwashing",4652,"Durango",2005,22,"All Ages",3,"Both",0.16669066783
1155,"handwashing",4653,"Guanajuato",2005,22,"All Ages",3,"Both",0.17302723177
1155,"handwashing",4654,"Guerrero",2005,22,"All Ages",3,"Both",0.2389223531
1155,"handwashing",4655,"Hidalgo",2005,22,"All Ages",3,"Both",0.18812984372
1155,"handwashing",4656,"Jalisco",2005,22,"All Ages",3,"Both",0.15344934832
1155,"handwashing",4657,"México",2005,22,"All Ages",3,"Both",0.14972037348
1155,"handwashing",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",0.18279370277
1155,"handwashing",4659,"Morelos",2005,22,"All Ages",3,"Both",0.15307204413
1155,"handwashing",4660,"Nayarit",2005,22,"All Ages",3,"Both",0.16420531418
1155,"handwashing",4661,"Nuevo León",2005,22,"All Ages",3,"Both",0.14393000747
1155,"handwashing",4662,"Oaxaca",2005,22,"All Ages",3,"Both",0.22693293957
1155,"handwashing",4663,"Puebla",2005,22,"All Ages",3,"Both",0.18823491432
1155,"handwashing",4664,"Querétaro",2005,22,"All Ages",3,"Both",0.15624818987
1155,"handwashing",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",0.15176945002
1155,"handwashing",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",0.1707836663
1155,"handwashing",4667,"Sinaloa",2005,22,"All Ages",3,"Both",0.15051748039
1155,"handwashing",4668,"Sonora",2005,22,"All Ages",3,"Both",0.14700533897
1155,"handwashing",4669,"Tabasco",2005,22,"All Ages",3,"Both",0.17046905735
1155,"handwashing",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",0.14731030185
1155,"handwashing",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",0.16857587895
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",0.18520559505
1155,"handwashing",4673,"Yucatán",2005,22,"All Ages",3,"Both",0.16298652652
1155,"handwashing",4674,"Zacatecas",2005,22,"All Ages",3,"Both",0.17713955008
1155,"handwashing",130,"Mexico",2006,22,"All Ages",3,"Both",0.19056043487
1155,"handwashing",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",0.14880282755
1155,"handwashing",4644,"Baja California",2006,22,"All Ages",3,"Both",0.14557910624
1155,"handwashing",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",0.14805403209
1155,"handwashing",4646,"Campeche",2006,22,"All Ages",3,"Both",0.16101327209
1155,"handwashing",4647,"Coahuila",2006,22,"All Ages",3,"Both",0.146242142836
1155,"handwashing",4648,"Colima",2006,22,"All Ages",3,"Both",0.147708119818
1155,"handwashing",4649,"Chiapas",2006,22,"All Ages",3,"Both",0.23822757084
1155,"handwashing",4650,"Chihuahua",2006,22,"All Ages",3,"Both",0.15105116591
1155,"handwashing",4651,"Mexico City",2006,22,"All Ages",3,"Both",0.43941659442
1155,"handwashing",4652,"Durango",2006,22,"All Ages",3,"Both",0.16434241365
1155,"handwashing",4653,"Guanajuato",2006,22,"All Ages",3,"Both",0.17025720486
1155,"handwashing",4654,"Guerrero",2006,22,"All Ages",3,"Both",0.23204021635
1155,"handwashing",4655,"Hidalgo",2006,22,"All Ages",3,"Both",0.18485115155
1155,"handwashing",4656,"Jalisco",2006,22,"All Ages",3,"Both",0.15185513261
1155,"handwashing",4657,"México",2006,22,"All Ages",3,"Both",0.14924395666
1155,"handwashing",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",0.17952856082
1155,"handwashing",4659,"Morelos",2006,22,"All Ages",3,"Both",0.15158715994
1155,"handwashing",4660,"Nayarit",2006,22,"All Ages",3,"Both",0.16279162416
1155,"handwashing",4661,"Nuevo León",2006,22,"All Ages",3,"Both",0.1431919619
1155,"handwashing",4662,"Oaxaca",2006,22,"All Ages",3,"Both",0.2194653012
1155,"handwashing",4663,"Puebla",2006,22,"All Ages",3,"Both",0.18353939687
1155,"handwashing",4664,"Querétaro",2006,22,"All Ages",3,"Both",0.15508663136
1155,"handwashing",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",0.15063185525
1155,"handwashing",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",0.1680500477
1155,"handwashing",4667,"Sinaloa",2006,22,"All Ages",3,"Both",0.14860592766
1155,"handwashing",4668,"Sonora",2006,22,"All Ages",3,"Both",0.14607535728
1155,"handwashing",4669,"Tabasco",2006,22,"All Ages",3,"Both",0.16878258141
1155,"handwashing",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",0.1468618604
1155,"handwashing",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",0.16701924665
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",0.18191280579
1155,"handwashing",4673,"Yucatán",2006,22,"All Ages",3,"Both",0.16113744704
1155,"handwashing",4674,"Zacatecas",2006,22,"All Ages",3,"Both",0.17530168681
1155,"handwashing",130,"Mexico",2007,22,"All Ages",3,"Both",0.1881163317
1155,"handwashing",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",0.14749974998
1155,"handwashing",4644,"Baja California",2007,22,"All Ages",3,"Both",0.14480266978
1155,"handwashing",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",0.14942736413
1155,"handwashing",4646,"Campeche",2007,22,"All Ages",3,"Both",0.15965994237
1155,"handwashing",4647,"Coahuila",2007,22,"All Ages",3,"Both",0.145295545805
1155,"handwashing",4648,"Colima",2007,22,"All Ages",3,"Both",0.14661360957
1155,"handwashing",4649,"Chiapas",2007,22,"All Ages",3,"Both",0.23287915048
1155,"handwashing",4650,"Chihuahua",2007,22,"All Ages",3,"Both",0.14898946768
1155,"handwashing",4651,"Mexico City",2007,22,"All Ages",3,"Both",0.43920539883
1155,"handwashing",4652,"Durango",2007,22,"All Ages",3,"Both",0.16231716727
1155,"handwashing",4653,"Guanajuato",2007,22,"All Ages",3,"Both",0.16754238879
1155,"handwashing",4654,"Guerrero",2007,22,"All Ages",3,"Both",0.22612263987
1155,"handwashing",4655,"Hidalgo",2007,22,"All Ages",3,"Both",0.18163788551
1155,"handwashing",4656,"Jalisco",2007,22,"All Ages",3,"Both",0.15032238918
1155,"handwashing",4657,"México",2007,22,"All Ages",3,"Both",0.14909946818
1155,"handwashing",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",0.17667283569
1155,"handwashing",4659,"Morelos",2007,22,"All Ages",3,"Both",0.15012391502
1155,"handwashing",4660,"Nayarit",2007,22,"All Ages",3,"Both",0.16151689459
1155,"handwashing",4661,"Nuevo León",2007,22,"All Ages",3,"Both",0.14243267335
1155,"handwashing",4662,"Oaxaca",2007,22,"All Ages",3,"Both",0.21223542837
1155,"handwashing",4663,"Puebla",2007,22,"All Ages",3,"Both",0.17893219702
1155,"handwashing",4664,"Querétaro",2007,22,"All Ages",3,"Both",0.15392606941
1155,"handwashing",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",0.14943914944
1155,"handwashing",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",0.16545206564
1155,"handwashing",4667,"Sinaloa",2007,22,"All Ages",3,"Both",0.14685665585
1155,"handwashing",4668,"Sonora",2007,22,"All Ages",3,"Both",0.14509278299
1155,"handwashing",4669,"Tabasco",2007,22,"All Ages",3,"Both",0.16713653199
1155,"handwashing",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",0.14601553886
1155,"handwashing",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",0.16506283841
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",0.17866176011
1155,"handwashing",4673,"Yucatán",2007,22,"All Ages",3,"Both",0.15937686067
1155,"handwashing",4674,"Zacatecas",2007,22,"All Ages",3,"Both",0.1735903929
1155,"handwashing",130,"Mexico",2008,22,"All Ages",3,"Both",0.1860850982
1155,"handwashing",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",0.14650764501
1155,"handwashing",4644,"Baja California",2008,22,"All Ages",3,"Both",0.14398081118
1155,"handwashing",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",0.15046621586
1155,"handwashing",4646,"Campeche",2008,22,"All Ages",3,"Both",0.15873691763
1155,"handwashing",4647,"Coahuila",2008,22,"All Ages",3,"Both",0.144430799978
1155,"handwashing",4648,"Colima",2008,22,"All Ages",3,"Both",0.14583349819
1155,"handwashing",4649,"Chiapas",2008,22,"All Ages",3,"Both",0.22839141373
1155,"handwashing",4650,"Chihuahua",2008,22,"All Ages",3,"Both",0.14713861132
1155,"handwashing",4651,"Mexico City",2008,22,"All Ages",3,"Both",0.43971273625
1155,"handwashing",4652,"Durango",2008,22,"All Ages",3,"Both",0.16089949122
1155,"handwashing",4653,"Guanajuato",2008,22,"All Ages",3,"Both",0.16522990236
1155,"handwashing",4654,"Guerrero",2008,22,"All Ages",3,"Both",0.22168476754
1155,"handwashing",4655,"Hidalgo",2008,22,"All Ages",3,"Both",0.17893293469
1155,"handwashing",4656,"Jalisco",2008,22,"All Ages",3,"Both",0.14912351796
1155,"handwashing",4657,"México",2008,22,"All Ages",3,"Both",0.14875798511
1155,"handwashing",4658,"Michoacán de Ocampo",2008,22,"All Ages",3,"Both",0.17456654939
1155,"handwashing",4659,"Morelos",2008,22,"All Ages",3,"Both",0.14886946501
1155,"handwashing",4660,"Nayarit",2008,22,"All Ages",3,"Both",0.16059513381
1155,"handwashing",4661,"Nuevo León",2008,22,"All Ages",3,"Both",0.14177079719
1155,"handwashing",4662,"Oaxaca",2008,22,"All Ages",3,"Both",0.20599653106
1155,"handwashing",4663,"Puebla",2008,22,"All Ages",3,"Both",0.1750002758
1155,"handwashing",4664,"Querétaro",2008,22,"All Ages",3,"Both",0.15238375781
1155,"handwashing",4665,"Quintana Roo",2008,22,"All Ages",3,"Both",0.14832972703
1155,"handwashing",4666,"San Luis Potosí",2008,22,"All Ages",3,"Both",0.16326343398
1155,"handwashing",4667,"Sinaloa",2008,22,"All Ages",3,"Both",0.14612358326
1155,"handwashing",4668,"Sonora",2008,22,"All Ages",3,"Both",0.14419427962
1155,"handwashing",4669,"Tabasco",2008,22,"All Ages",3,"Both",0.16584535289
1155,"handwashing",4670,"Tamaulipas",2008,22,"All Ages",3,"Both",0.1451722867
1155,"handwashing",4671,"Tlaxcala",2008,22,"All Ages",3,"Both",0.16269103472
1155,"handwashing",4672,"Veracruz de Ignacio de la Llave",2008,22,"All Ages",3,"Both",0.17584260263
1155,"handwashing",4673,"Yucatán",2008,22,"All Ages",3,"Both",0.15793294487
1155,"handwashing",4674,"Zacatecas",2008,22,"All Ages",3,"Both",0.17230833906
1155,"handwashing",130,"Mexico",2009,22,"All Ages",3,"Both",0.18459045643
1155,"handwashing",4643,"Aguascalientes",2009,22,"All Ages",3,"Both",0.14581520469
1155,"handwashing",4644,"Baja California",2009,22,"All Ages",3,"Both",0.14330063558
1155,"handwashing",4645,"Baja California Sur",2009,22,"All Ages",3,"Both",0.1496200144
1155,"handwashing",4646,"Campeche",2009,22,"All Ages",3,"Both",0.15826026589
1155,"handwashing",4647,"Coahuila",2009,22,"All Ages",3,"Both",0.143747537743
