"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
71,"mean_temperature",4653,"Guanajuato",1999,22,"All Ages",3,"Both",18.6126978006
71,"mean_temperature",4654,"Guerrero",1999,22,"All Ages",3,"Both",24.0773590538
71,"mean_temperature",4655,"Hidalgo",1999,22,"All Ages",3,"Both",17.3752675234
71,"mean_temperature",4656,"Jalisco",1999,22,"All Ages",3,"Both",20.4144844283
71,"mean_temperature",4657,"México",1999,22,"All Ages",3,"Both",14.7987505389
71,"mean_temperature",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",19.4196853553
71,"mean_temperature",4659,"Morelos",1999,22,"All Ages",3,"Both",21.2204643349
71,"mean_temperature",4660,"Nayarit",1999,22,"All Ages",3,"Both",22.5201430268
71,"mean_temperature",4661,"Nuevo León",1999,22,"All Ages",3,"Both",22.2971188251
71,"mean_temperature",4662,"Oaxaca",1999,22,"All Ages",3,"Both",20.8752763036
71,"mean_temperature",4663,"Puebla",1999,22,"All Ages",3,"Both",18.169369045
71,"mean_temperature",4664,"Querétaro",1999,22,"All Ages",3,"Both",17.677942589
71,"mean_temperature",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",25.5457033868
71,"mean_temperature",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",20.04138104
71,"mean_temperature",4667,"Sinaloa",1999,22,"All Ages",3,"Both",23.3445705787
71,"mean_temperature",4668,"Sonora",1999,22,"All Ages",3,"Both",22.8704043016
71,"mean_temperature",4669,"Tabasco",1999,22,"All Ages",3,"Both",24.2579849314
71,"mean_temperature",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",24.0610813941
71,"mean_temperature",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",15.4871868228
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",21.0506203611
71,"mean_temperature",4673,"Yucatán",1999,22,"All Ages",3,"Both",25.4952975573
71,"mean_temperature",4674,"Zacatecas",1999,22,"All Ages",3,"Both",17.4364126396
71,"mean_temperature",130,"Mexico",2000,22,"All Ages",3,"Both",19.5077410392
71,"mean_temperature",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",18.52560007
71,"mean_temperature",4644,"Baja California",2000,22,"All Ages",3,"Both",17.7949292461
71,"mean_temperature",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",21.9644661156
71,"mean_temperature",4646,"Campeche",2000,22,"All Ages",3,"Both",23.0272110131
71,"mean_temperature",4647,"Coahuila",2000,22,"All Ages",3,"Both",21.2113630976
71,"mean_temperature",4648,"Colima",2000,22,"All Ages",3,"Both",23.9785410524
71,"mean_temperature",4649,"Chiapas",2000,22,"All Ages",3,"Both",23.0200066036
71,"mean_temperature",4650,"Chihuahua",2000,22,"All Ages",3,"Both",18.0656596597
71,"mean_temperature",4651,"Mexico City",2000,22,"All Ages",3,"Both",14.3250247539
71,"mean_temperature",4652,"Durango",2000,22,"All Ages",3,"Both",17.8390745692
71,"mean_temperature",4653,"Guanajuato",2000,22,"All Ages",3,"Both",18.8436184967
71,"mean_temperature",4654,"Guerrero",2000,22,"All Ages",3,"Both",24.2937086241
71,"mean_temperature",4655,"Hidalgo",2000,22,"All Ages",3,"Both",17.5842111495
71,"mean_temperature",4656,"Jalisco",2000,22,"All Ages",3,"Both",20.6399584062
71,"mean_temperature",4657,"México",2000,22,"All Ages",3,"Both",15.0177520645
71,"mean_temperature",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",19.6487346318
71,"mean_temperature",4659,"Morelos",2000,22,"All Ages",3,"Both",21.4335715804
71,"mean_temperature",4660,"Nayarit",2000,22,"All Ages",3,"Both",22.726124588
71,"mean_temperature",4661,"Nuevo León",2000,22,"All Ages",3,"Both",22.3747051049
71,"mean_temperature",4662,"Oaxaca",2000,22,"All Ages",3,"Both",21.1355873379
71,"mean_temperature",4663,"Puebla",2000,22,"All Ages",3,"Both",18.3708608903
71,"mean_temperature",4664,"Querétaro",2000,22,"All Ages",3,"Both",17.909510194
71,"mean_temperature",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",25.7002205419
71,"mean_temperature",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",20.2041994988
71,"mean_temperature",4667,"Sinaloa",2000,22,"All Ages",3,"Both",23.4769800659
71,"mean_temperature",4668,"Sonora",2000,22,"All Ages",3,"Both",23.2079223902
71,"mean_temperature",4669,"Tabasco",2000,22,"All Ages",3,"Both",24.5013056171
71,"mean_temperature",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",24.1424924811
71,"mean_temperature",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",15.6891870841
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",21.2644878666
71,"mean_temperature",4673,"Yucatán",2000,22,"All Ages",3,"Both",25.7164847915
71,"mean_temperature",4674,"Zacatecas",2000,22,"All Ages",3,"Both",17.6020462077
71,"mean_temperature",130,"Mexico",2001,22,"All Ages",3,"Both",19.1867352189
71,"mean_temperature",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",17.99311388
71,"mean_temperature",4644,"Baja California",2001,22,"All Ages",3,"Both",17.9328389659
71,"mean_temperature",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",21.8755009153
71,"mean_temperature",4646,"Campeche",2001,22,"All Ages",3,"Both",23.3549300033
71,"mean_temperature",4647,"Coahuila",2001,22,"All Ages",3,"Both",20.5545725398
71,"mean_temperature",4648,"Colima",2001,22,"All Ages",3,"Both",23.6195168659
71,"mean_temperature",4649,"Chiapas",2001,22,"All Ages",3,"Both",23.2632337435
71,"mean_temperature",4650,"Chihuahua",2001,22,"All Ages",3,"Both",17.8319594249
71,"mean_temperature",4651,"Mexico City",2001,22,"All Ages",3,"Both",13.9059647678
71,"mean_temperature",4652,"Durango",2001,22,"All Ages",3,"Both",17.3927591076
71,"mean_temperature",4653,"Guanajuato",2001,22,"All Ages",3,"Both",18.3720414297
71,"mean_temperature",4654,"Guerrero",2001,22,"All Ages",3,"Both",23.9188755404
71,"mean_temperature",4655,"Hidalgo",2001,22,"All Ages",3,"Both",17.1159119063
71,"mean_temperature",4656,"Jalisco",2001,22,"All Ages",3,"Both",20.2416826566
71,"mean_temperature",4657,"México",2001,22,"All Ages",3,"Both",14.5883484458
71,"mean_temperature",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",19.2491344833
71,"mean_temperature",4659,"Morelos",2001,22,"All Ages",3,"Both",21.0239222386
71,"mean_temperature",4660,"Nayarit",2001,22,"All Ages",3,"Both",22.2731980806
71,"mean_temperature",4661,"Nuevo León",2001,22,"All Ages",3,"Both",21.625876969
71,"mean_temperature",4662,"Oaxaca",2001,22,"All Ages",3,"Both",20.9731141858
71,"mean_temperature",4663,"Puebla",2001,22,"All Ages",3,"Both",17.9940176332
71,"mean_temperature",4664,"Querétaro",2001,22,"All Ages",3,"Both",17.4318939956
71,"mean_temperature",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",26.114936334
71,"mean_temperature",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",19.6200590389
71,"mean_temperature",4667,"Sinaloa",2001,22,"All Ages",3,"Both",23.2572413013
71,"mean_temperature",4668,"Sonora",2001,22,"All Ages",3,"Both",23.1232566008
71,"mean_temperature",4669,"Tabasco",2001,22,"All Ages",3,"Both",24.7289867384
71,"mean_temperature",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",23.5055508719
71,"mean_temperature",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",15.3113243281
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",21.0240091657
71,"mean_temperature",4673,"Yucatán",2001,22,"All Ages",3,"Both",26.0817856108
71,"mean_temperature",4674,"Zacatecas",2001,22,"All Ages",3,"Both",17.0751829255
71,"mean_temperature",130,"Mexico",2002,22,"All Ages",3,"Both",19.4642641332
71,"mean_temperature",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",18.4673197979
71,"mean_temperature",4644,"Baja California",2002,22,"All Ages",3,"Both",17.8283455656
71,"mean_temperature",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",22.1335760026
71,"mean_temperature",4646,"Campeche",2002,22,"All Ages",3,"Both",23.4413398846
71,"mean_temperature",4647,"Coahuila",2002,22,"All Ages",3,"Both",20.7292166359
71,"mean_temperature",4648,"Colima",2002,22,"All Ages",3,"Both",24.1262371221
71,"mean_temperature",4649,"Chiapas",2002,22,"All Ages",3,"Both",23.3823289087
71,"mean_temperature",4650,"Chihuahua",2002,22,"All Ages",3,"Both",17.8133565883
71,"mean_temperature",4651,"Mexico City",2002,22,"All Ages",3,"Both",14.2155287795
71,"mean_temperature",4652,"Durango",2002,22,"All Ages",3,"Both",17.7033304683
71,"mean_temperature",4653,"Guanajuato",2002,22,"All Ages",3,"Both",18.7464544304
71,"mean_temperature",4654,"Guerrero",2002,22,"All Ages",3,"Both",24.2614373024
71,"mean_temperature",4655,"Hidalgo",2002,22,"All Ages",3,"Both",17.3722929613
71,"mean_temperature",4656,"Jalisco",2002,22,"All Ages",3,"Both",20.7694899469
71,"mean_temperature",4657,"México",2002,22,"All Ages",3,"Both",14.8965922311
71,"mean_temperature",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",19.6518958032
71,"mean_temperature",4659,"Morelos",2002,22,"All Ages",3,"Both",21.3486482504
71,"mean_temperature",4660,"Nayarit",2002,22,"All Ages",3,"Both",22.6983119475
71,"mean_temperature",4661,"Nuevo León",2002,22,"All Ages",3,"Both",21.8363550236
71,"mean_temperature",4662,"Oaxaca",2002,22,"All Ages",3,"Both",21.2151747802
71,"mean_temperature",4663,"Puebla",2002,22,"All Ages",3,"Both",18.2674122538
71,"mean_temperature",4664,"Querétaro",2002,22,"All Ages",3,"Both",17.7471692156
71,"mean_temperature",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",26.2865845229
71,"mean_temperature",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",19.9508483996
71,"mean_temperature",4667,"Sinaloa",2002,22,"All Ages",3,"Both",23.5504100401
71,"mean_temperature",4668,"Sonora",2002,22,"All Ages",3,"Both",23.1762775514
71,"mean_temperature",4669,"Tabasco",2002,22,"All Ages",3,"Both",24.8512233906
71,"mean_temperature",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",23.6844270516
71,"mean_temperature",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",15.582846442
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",21.2382550118
71,"mean_temperature",4673,"Yucatán",2002,22,"All Ages",3,"Both",26.2099948338
71,"mean_temperature",4674,"Zacatecas",2002,22,"All Ages",3,"Both",17.5263957748
71,"mean_temperature",130,"Mexico",2003,22,"All Ages",3,"Both",19.5784323621
71,"mean_temperature",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",18.4231808682
71,"mean_temperature",4644,"Baja California",2003,22,"All Ages",3,"Both",18.3265956011
71,"mean_temperature",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",22.2239354102
71,"mean_temperature",4646,"Campeche",2003,22,"All Ages",3,"Both",23.5937286889
71,"mean_temperature",4647,"Coahuila",2003,22,"All Ages",3,"Both",20.626791452
71,"mean_temperature",4648,"Colima",2003,22,"All Ages",3,"Both",24.1449663693
71,"mean_temperature",4649,"Chiapas",2003,22,"All Ages",3,"Both",23.5168412372
71,"mean_temperature",4650,"Chihuahua",2003,22,"All Ages",3,"Both",18.0466165801
71,"mean_temperature",4651,"Mexico City",2003,22,"All Ages",3,"Both",14.386538376
71,"mean_temperature",4652,"Durango",2003,22,"All Ages",3,"Both",17.63319968
71,"mean_temperature",4653,"Guanajuato",2003,22,"All Ages",3,"Both",18.7923150558
71,"mean_temperature",4654,"Guerrero",2003,22,"All Ages",3,"Both",24.3945540941
71,"mean_temperature",4655,"Hidalgo",2003,22,"All Ages",3,"Both",17.522132817
71,"mean_temperature",4656,"Jalisco",2003,22,"All Ages",3,"Both",20.741212952
71,"mean_temperature",4657,"México",2003,22,"All Ages",3,"Both",15.0705917748
71,"mean_temperature",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",19.7438200666
71,"mean_temperature",4659,"Morelos",2003,22,"All Ages",3,"Both",21.5073151316
71,"mean_temperature",4660,"Nayarit",2003,22,"All Ages",3,"Both",22.6249749801
71,"mean_temperature",4661,"Nuevo León",2003,22,"All Ages",3,"Both",21.7018948445
71,"mean_temperature",4662,"Oaxaca",2003,22,"All Ages",3,"Both",21.3752419833
71,"mean_temperature",4663,"Puebla",2003,22,"All Ages",3,"Both",18.425210538
71,"mean_temperature",4664,"Querétaro",2003,22,"All Ages",3,"Both",17.8787797931
71,"mean_temperature",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",26.2815330465
71,"mean_temperature",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",19.9209829277
71,"mean_temperature",4667,"Sinaloa",2003,22,"All Ages",3,"Both",23.5747685326
71,"mean_temperature",4668,"Sonora",2003,22,"All Ages",3,"Both",23.4579836308
71,"mean_temperature",4669,"Tabasco",2003,22,"All Ages",3,"Both",25.0175004677
71,"mean_temperature",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",23.6021268651
71,"mean_temperature",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",15.7490614156
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",21.3912751081
71,"mean_temperature",4673,"Yucatán",2003,22,"All Ages",3,"Both",26.2865217923
71,"mean_temperature",4674,"Zacatecas",2003,22,"All Ages",3,"Both",17.4320436662
71,"mean_temperature",130,"Mexico",2004,22,"All Ages",3,"Both",19.3384991104
71,"mean_temperature",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",18.0323719038
71,"mean_temperature",4644,"Baja California",2004,22,"All Ages",3,"Both",18.078076873
71,"mean_temperature",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",21.9616774698
71,"mean_temperature",4646,"Campeche",2004,22,"All Ages",3,"Both",23.5723897707
71,"mean_temperature",4647,"Coahuila",2004,22,"All Ages",3,"Both",20.4741060505
71,"mean_temperature",4648,"Colima",2004,22,"All Ages",3,"Both",23.8565552736
71,"mean_temperature",4649,"Chiapas",2004,22,"All Ages",3,"Both",23.5203907746
71,"mean_temperature",4650,"Chihuahua",2004,22,"All Ages",3,"Both",17.4895789171
71,"mean_temperature",4651,"Mexico City",2004,22,"All Ages",3,"Both",14.103071368
71,"mean_temperature",4652,"Durango",2004,22,"All Ages",3,"Both",17.3909525245
71,"mean_temperature",4653,"Guanajuato",2004,22,"All Ages",3,"Both",18.4568115841
71,"mean_temperature",4654,"Guerrero",2004,22,"All Ages",3,"Both",24.1619131438
71,"mean_temperature",4655,"Hidalgo",2004,22,"All Ages",3,"Both",17.183551101
71,"mean_temperature",4656,"Jalisco",2004,22,"All Ages",3,"Both",20.4338432172
71,"mean_temperature",4657,"México",2004,22,"All Ages",3,"Both",14.7699200749
71,"mean_temperature",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",19.4472389863
71,"mean_temperature",4659,"Morelos",2004,22,"All Ages",3,"Both",21.2436512525
71,"mean_temperature",4660,"Nayarit",2004,22,"All Ages",3,"Both",22.2523149812
71,"mean_temperature",4661,"Nuevo León",2004,22,"All Ages",3,"Both",21.6119521477
71,"mean_temperature",4662,"Oaxaca",2004,22,"All Ages",3,"Both",21.2378475514
71,"mean_temperature",4663,"Puebla",2004,22,"All Ages",3,"Both",18.1657517676
71,"mean_temperature",4664,"Querétaro",2004,22,"All Ages",3,"Both",17.5305265125
71,"mean_temperature",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",26.2095393763
71,"mean_temperature",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",19.5511058909
71,"mean_temperature",4667,"Sinaloa",2004,22,"All Ages",3,"Both",23.2970296534
71,"mean_temperature",4668,"Sonora",2004,22,"All Ages",3,"Both",23.026309368
71,"mean_temperature",4669,"Tabasco",2004,22,"All Ages",3,"Both",24.9749537175
71,"mean_temperature",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",23.5755016045
71,"mean_temperature",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",15.4776819905
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",21.2031403573
71,"mean_temperature",4673,"Yucatán",2004,22,"All Ages",3,"Both",26.2597201931
71,"mean_temperature",4674,"Zacatecas",2004,22,"All Ages",3,"Both",17.1152315996
71,"mean_temperature",130,"Mexico",2005,22,"All Ages",3,"Both",19.5620779799
71,"mean_temperature",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",18.2285483614
71,"mean_temperature",4644,"Baja California",2005,22,"All Ages",3,"Both",18.2915960337
71,"mean_temperature",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",22.1675187127
71,"mean_temperature",4646,"Campeche",2005,22,"All Ages",3,"Both",23.5909406571
71,"mean_temperature",4647,"Coahuila",2005,22,"All Ages",3,"Both",20.9418172572
71,"mean_temperature",4648,"Colima",2005,22,"All Ages",3,"Both",23.9387539551
71,"mean_temperature",4649,"Chiapas",2005,22,"All Ages",3,"Both",23.5586535363
71,"mean_temperature",4650,"Chihuahua",2005,22,"All Ages",3,"Both",18.0623564314
71,"mean_temperature",4651,"Mexico City",2005,22,"All Ages",3,"Both",14.2775348973
71,"mean_temperature",4652,"Durango",2005,22,"All Ages",3,"Both",17.6906038383
71,"mean_temperature",4653,"Guanajuato",2005,22,"All Ages",3,"Both",18.6501552029
71,"mean_temperature",4654,"Guerrero",2005,22,"All Ages",3,"Both",24.3032820684
71,"mean_temperature",4655,"Hidalgo",2005,22,"All Ages",3,"Both",17.4013749758
71,"mean_temperature",4656,"Jalisco",2005,22,"All Ages",3,"Both",20.5364110453
71,"mean_temperature",4657,"México",2005,22,"All Ages",3,"Both",14.9584091988
71,"mean_temperature",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",19.5650739063
71,"mean_temperature",4659,"Morelos",2005,22,"All Ages",3,"Both",21.400212505
71,"mean_temperature",4660,"Nayarit",2005,22,"All Ages",3,"Both",22.3276106007
71,"mean_temperature",4661,"Nuevo León",2005,22,"All Ages",3,"Both",22.1091814091
71,"mean_temperature",4662,"Oaxaca",2005,22,"All Ages",3,"Both",21.3542697479
71,"mean_temperature",4663,"Puebla",2005,22,"All Ages",3,"Both",18.3759364982
71,"mean_temperature",4664,"Querétaro",2005,22,"All Ages",3,"Both",17.7299383579
71,"mean_temperature",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",26.1690735612
71,"mean_temperature",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",19.8823298921
71,"mean_temperature",4667,"Sinaloa",2005,22,"All Ages",3,"Both",23.6510722017
71,"mean_temperature",4668,"Sonora",2005,22,"All Ages",3,"Both",23.4642696552
71,"mean_temperature",4669,"Tabasco",2005,22,"All Ages",3,"Both",25.0576288099
71,"mean_temperature",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",23.959419178
71,"mean_temperature",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",15.6977359965
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",21.4030529095
71,"mean_temperature",4673,"Yucatán",2005,22,"All Ages",3,"Both",26.2271570284
71,"mean_temperature",4674,"Zacatecas",2005,22,"All Ages",3,"Both",17.3527970916
71,"mean_temperature",130,"Mexico",2006,22,"All Ages",3,"Both",19.6738983361
71,"mean_temperature",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",18.4518007692
71,"mean_temperature",4644,"Baja California",2006,22,"All Ages",3,"Both",18.2903347784
71,"mean_temperature",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",22.4850930891
71,"mean_temperature",4646,"Campeche",2006,22,"All Ages",3,"Both",23.492577787
71,"mean_temperature",4647,"Coahuila",2006,22,"All Ages",3,"Both",21.2849965663
71,"mean_temperature",4648,"Colima",2006,22,"All Ages",3,"Both",24.0924836615
71,"mean_temperature",4649,"Chiapas",2006,22,"All Ages",3,"Both",23.371894016
71,"mean_temperature",4650,"Chihuahua",2006,22,"All Ages",3,"Both",18.3526177223
71,"mean_temperature",4651,"Mexico City",2006,22,"All Ages",3,"Both",14.387716932
71,"mean_temperature",4652,"Durango",2006,22,"All Ages",3,"Both",17.9929232678
71,"mean_temperature",4653,"Guanajuato",2006,22,"All Ages",3,"Both",18.8020363309
71,"mean_temperature",4654,"Guerrero",2006,22,"All Ages",3,"Both",24.3092819914
71,"mean_temperature",4655,"Hidalgo",2006,22,"All Ages",3,"Both",17.4769540313
71,"mean_temperature",4656,"Jalisco",2006,22,"All Ages",3,"Both",20.71621049
71,"mean_temperature",4657,"México",2006,22,"All Ages",3,"Both",15.0724245223
71,"mean_temperature",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",19.7156068962
71,"mean_temperature",4659,"Morelos",2006,22,"All Ages",3,"Both",21.4792124878
71,"mean_temperature",4660,"Nayarit",2006,22,"All Ages",3,"Both",22.5617748966
71,"mean_temperature",4661,"Nuevo León",2006,22,"All Ages",3,"Both",22.4733230125
71,"mean_temperature",4662,"Oaxaca",2006,22,"All Ages",3,"Both",21.2568870686
71,"mean_temperature",4663,"Puebla",2006,22,"All Ages",3,"Both",18.3698202349
71,"mean_temperature",4664,"Querétaro",2006,22,"All Ages",3,"Both",17.8439371096
71,"mean_temperature",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",26.1431651701
71,"mean_temperature",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",20.0337546496
71,"mean_temperature",4667,"Sinaloa",2006,22,"All Ages",3,"Both",23.9358686658
71,"mean_temperature",4668,"Sonora",2006,22,"All Ages",3,"Both",23.5718959976
71,"mean_temperature",4669,"Tabasco",2006,22,"All Ages",3,"Both",24.9180760128
71,"mean_temperature",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",24.223518451
71,"mean_temperature",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",15.7371290524
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",21.3429192172
71,"mean_temperature",4673,"Yucatán",2006,22,"All Ages",3,"Both",26.1865707148
71,"mean_temperature",4674,"Zacatecas",2006,22,"All Ages",3,"Both",17.6119991236
71,"mean_temperature",130,"Mexico",2007,22,"All Ages",3,"Both",19.4888421696
71,"mean_temperature",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",18.1515668846
71,"mean_temperature",4644,"Baja California",2007,22,"All Ages",3,"Both",18.2616263208
71,"mean_temperature",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",22.0616352962
71,"mean_temperature",4646,"Campeche",2007,22,"All Ages",3,"Both",23.4790787023
71,"mean_temperature",4647,"Coahuila",2007,22,"All Ages",3,"Both",20.4497195274
71,"mean_temperature",4648,"Colima",2007,22,"All Ages",3,"Both",23.9712172776
71,"mean_temperature",4649,"Chiapas",2007,22,"All Ages",3,"Both",23.3618803008
71,"mean_temperature",4650,"Chihuahua",2007,22,"All Ages",3,"Both",17.7003798724
71,"mean_temperature",4651,"Mexico City",2007,22,"All Ages",3,"Both",14.3303044911
71,"mean_temperature",4652,"Durango",2007,22,"All Ages",3,"Both",17.4541559753
71,"mean_temperature",4653,"Guanajuato",2007,22,"All Ages",3,"Both",18.6317242754
71,"mean_temperature",4654,"Guerrero",2007,22,"All Ages",3,"Both",24.2801332212
71,"mean_temperature",4655,"Hidalgo",2007,22,"All Ages",3,"Both",17.3655666084
71,"mean_temperature",4656,"Jalisco",2007,22,"All Ages",3,"Both",20.5672692556
71,"mean_temperature",4657,"México",2007,22,"All Ages",3,"Both",15.0053065756
71,"mean_temperature",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",19.5998381667
71,"mean_temperature",4659,"Morelos",2007,22,"All Ages",3,"Both",21.4584256711
71,"mean_temperature",4660,"Nayarit",2007,22,"All Ages",3,"Both",22.2573813212
71,"mean_temperature",4661,"Nuevo León",2007,22,"All Ages",3,"Both",21.6391882604
71,"mean_temperature",4662,"Oaxaca",2007,22,"All Ages",3,"Both",21.242314457
71,"mean_temperature",4663,"Puebla",2007,22,"All Ages",3,"Both",18.3060705441
71,"mean_temperature",4664,"Querétaro",2007,22,"All Ages",3,"Both",17.7713561319
71,"mean_temperature",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",26.3282555038
71,"mean_temperature",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",19.6905231142
71,"mean_temperature",4667,"Sinaloa",2007,22,"All Ages",3,"Both",23.4541497829
71,"mean_temperature",4668,"Sonora",2007,22,"All Ages",3,"Both",23.2794902968
71,"mean_temperature",4669,"Tabasco",2007,22,"All Ages",3,"Both",24.928169236
71,"mean_temperature",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",23.4853347142
71,"mean_temperature",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",15.6794972143
71,"mean_temperature",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",21.273418906
71,"mean_temperature",4673,"Yucatán",2007,22,"All Ages",3,"Both",26.2607425624
71,"mean_temperature",4674,"Zacatecas",2007,22,"All Ages",3,"Both",17.224712602
71,"mean_temperature",130,"Mexico",2008,22,"All Ages",3,"Both",19.3825485055
71,"mean_temperature",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",18.0261003716
71,"mean_temperature",4644,"Baja California",2008,22,"All Ages",3,"Both",18.1148933571
71,"mean_temperature",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",21.9744949357
71,"mean_temperature",4646,"Campeche",2008,22,"All Ages",3,"Both",23.4355113101
71,"mean_temperature",4647,"Coahuila",2008,22,"All Ages",3,"Both",20.6623007207
71,"mean_temperature",4648,"Colima",2008,22,"All Ages",3,"Both",23.6451295786
71,"mean_temperature",4649,"Chiapas",2008,22,"All Ages",3,"Both",23.2985450875
71,"mean_temperature",4650,"Chihuahua",2008,22,"All Ages",3,"Both",17.7984496799
71,"mean_temperature",4651,"Mexico City",2008,22,"All Ages",3,"Both",14.1544695559
71,"mean_temperature",4652,"Durango",2008,22,"All Ages",3,"Both",17.4282723283
71,"mean_temperature",4653,"Guanajuato",2008,22,"All Ages",3,"Both",18.4366746355
71,"mean_temperature",4654,"Guerrero",2008,22,"All Ages",3,"Both",24.03110364
71,"mean_temperature",4655,"Hidalgo",2008,22,"All Ages",3,"Both",17.2110473561
71,"mean_temperature",4656,"Jalisco",2008,22,"All Ages",3,"Both",20.3139297879
71,"mean_temperature",4657,"México",2008,22,"All Ages",3,"Both",14.8371563225
71,"mean_temperature",4658,"Michoacán de Ocampo",2008,22,"All Ages",3,"Both",19.3365348399
71,"mean_temperature",4659,"Morelos",2008,22,"All Ages",3,"Both",21.2567727324
71,"mean_temperature",4660,"Nayarit",2008,22,"All Ages",3,"Both",22.0646313715
71,"mean_temperature",4661,"Nuevo León",2008,22,"All Ages",3,"Both",21.913278792
71,"mean_temperature",4662,"Oaxaca",2008,22,"All Ages",3,"Both",21.037873218
71,"mean_temperature",4663,"Puebla",2008,22,"All Ages",3,"Both",18.1335719283
71,"mean_temperature",4664,"Querétaro",2008,22,"All Ages",3,"Both",17.5504940266
71,"mean_temperature",4665,"Quintana Roo",2008,22,"All Ages",3,"Both",26.1831253459
71,"mean_temperature",4666,"San Luis Potosí",2008,22,"All Ages",3,"Both",19.6433335758
71,"mean_temperature",4667,"Sinaloa",2008,22,"All Ages",3,"Both",23.4296544358
71,"mean_temperature",4668,"Sonora",2008,22,"All Ages",3,"Both",23.1946223338
