"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
1211,"alc_gday_cont",4661,"Nuevo León",1998,27,"Age-standardized",2,"Female",4.176442282
1211,"alc_gday_cont",4662,"Oaxaca",1998,27,"Age-standardized",1,"Male",19.388370552
1211,"alc_gday_cont",4662,"Oaxaca",1998,27,"Age-standardized",2,"Female",9.479101399
1211,"alc_gday_cont",4663,"Puebla",1998,27,"Age-standardized",1,"Male",5.3621011866
1211,"alc_gday_cont",4663,"Puebla",1998,27,"Age-standardized",2,"Female",2.9366312745
1211,"alc_gday_cont",4664,"Querétaro",1998,27,"Age-standardized",1,"Male",9.5681469148
1211,"alc_gday_cont",4664,"Querétaro",1998,27,"Age-standardized",2,"Female",1.6200883657
1211,"alc_gday_cont",4665,"Quintana Roo",1998,27,"Age-standardized",1,"Male",2.263254846
1211,"alc_gday_cont",4665,"Quintana Roo",1998,27,"Age-standardized",2,"Female",9.784170742
1211,"alc_gday_cont",4666,"San Luis Potosí",1998,27,"Age-standardized",1,"Male",8.9414907441
1211,"alc_gday_cont",4666,"San Luis Potosí",1998,27,"Age-standardized",2,"Female",1.3219310365
1211,"alc_gday_cont",4667,"Sinaloa",1998,27,"Age-standardized",1,"Male",12.081781483
1211,"alc_gday_cont",4667,"Sinaloa",1998,27,"Age-standardized",2,"Female",2.706209727
1211,"alc_gday_cont",4668,"Sonora",1998,27,"Age-standardized",1,"Male",15.299056273
1211,"alc_gday_cont",4668,"Sonora",1998,27,"Age-standardized",2,"Female",4.053752807
1211,"alc_gday_cont",4669,"Tabasco",1998,27,"Age-standardized",1,"Male",11.307616125
1211,"alc_gday_cont",4669,"Tabasco",1998,27,"Age-standardized",2,"Female",2.554474576
1211,"alc_gday_cont",4670,"Tamaulipas",1998,27,"Age-standardized",1,"Male",8.355377925
1211,"alc_gday_cont",4670,"Tamaulipas",1998,27,"Age-standardized",2,"Female",4.72263136
1211,"alc_gday_cont",4671,"Tlaxcala",1998,27,"Age-standardized",1,"Male",3.675522553
1211,"alc_gday_cont",4671,"Tlaxcala",1998,27,"Age-standardized",2,"Female",15.922618817
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1998,27,"Age-standardized",1,"Male",8.846785162
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1998,27,"Age-standardized",2,"Female",3.050525652
1211,"alc_gday_cont",4673,"Yucatán",1998,27,"Age-standardized",1,"Male",8.519159432
1211,"alc_gday_cont",4673,"Yucatán",1998,27,"Age-standardized",2,"Female",2.003256923
1211,"alc_gday_cont",4674,"Zacatecas",1998,27,"Age-standardized",1,"Male",2.800538112
1211,"alc_gday_cont",4674,"Zacatecas",1998,27,"Age-standardized",2,"Female",12.095269401
1211,"alc_gday_cont",130,"Mexico",1999,27,"Age-standardized",1,"Male",8.764618079
1211,"alc_gday_cont",130,"Mexico",1999,27,"Age-standardized",2,"Female",3.464960687
1211,"alc_gday_cont",4643,"Aguascalientes",1999,27,"Age-standardized",1,"Male",2.834844707
1211,"alc_gday_cont",4643,"Aguascalientes",1999,27,"Age-standardized",2,"Female",12.309392455
1211,"alc_gday_cont",4644,"Baja California",1999,27,"Age-standardized",1,"Male",12.480998725
1211,"alc_gday_cont",4644,"Baja California",1999,27,"Age-standardized",2,"Female",3.143289515
1211,"alc_gday_cont",4645,"Baja California Sur",1999,27,"Age-standardized",1,"Male",11.55943665
1211,"alc_gday_cont",4645,"Baja California Sur",1999,27,"Age-standardized",2,"Female",2.697068277
1211,"alc_gday_cont",4646,"Campeche",1999,27,"Age-standardized",1,"Male",17.123054599
1211,"alc_gday_cont",4646,"Campeche",1999,27,"Age-standardized",2,"Female",4.366830581
1211,"alc_gday_cont",4647,"Coahuila",1999,27,"Age-standardized",1,"Male",10.5112409842
1211,"alc_gday_cont",4647,"Coahuila",1999,27,"Age-standardized",2,"Female",2.4474791891
1211,"alc_gday_cont",4648,"Colima",1999,27,"Age-standardized",1,"Male",10.039030372
1211,"alc_gday_cont",4648,"Colima",1999,27,"Age-standardized",2,"Female",2.428801393
1211,"alc_gday_cont",4649,"Chiapas",1999,27,"Age-standardized",1,"Male",8.7580403956
1211,"alc_gday_cont",4649,"Chiapas",1999,27,"Age-standardized",2,"Female",1.9236756115
1211,"alc_gday_cont",4650,"Chihuahua",1999,27,"Age-standardized",1,"Male",12.591558614
1211,"alc_gday_cont",4650,"Chihuahua",1999,27,"Age-standardized",2,"Female",5.051949265
1211,"alc_gday_cont",4651,"Mexico City",1999,27,"Age-standardized",1,"Male",6.888711365
1211,"alc_gday_cont",4651,"Mexico City",1999,27,"Age-standardized",2,"Female",1.927534221
1211,"alc_gday_cont",4652,"Durango",1999,27,"Age-standardized",1,"Male",10.84980957
1211,"alc_gday_cont",4652,"Durango",1999,27,"Age-standardized",2,"Female",2.683330484
1211,"alc_gday_cont",4653,"Guanajuato",1999,27,"Age-standardized",1,"Male",10.4913818719
1211,"alc_gday_cont",4653,"Guanajuato",1999,27,"Age-standardized",2,"Female",1.8104964374
1211,"alc_gday_cont",4654,"Guerrero",1999,27,"Age-standardized",1,"Male",2.063376652
1211,"alc_gday_cont",4654,"Guerrero",1999,27,"Age-standardized",2,"Female",8.929250823
1211,"alc_gday_cont",4655,"Hidalgo",1999,27,"Age-standardized",1,"Male",3.7309606944
1211,"alc_gday_cont",4655,"Hidalgo",1999,27,"Age-standardized",2,"Female",2.3431511548
1211,"alc_gday_cont",4656,"Jalisco",1999,27,"Age-standardized",1,"Male",9.416603228
1211,"alc_gday_cont",4656,"Jalisco",1999,27,"Age-standardized",2,"Female",2.485805853
1211,"alc_gday_cont",4657,"México",1999,27,"Age-standardized",1,"Male",6.5674615165
1211,"alc_gday_cont",4657,"México",1999,27,"Age-standardized",2,"Female",1.6486749194
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1999,27,"Age-standardized",1,"Male",9.744744963
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1999,27,"Age-standardized",2,"Female",2.079227171
1211,"alc_gday_cont",4659,"Morelos",1999,27,"Age-standardized",1,"Male",5.6391155611
1211,"alc_gday_cont",4659,"Morelos",1999,27,"Age-standardized",2,"Female",1.5836741275
1211,"alc_gday_cont",4660,"Nayarit",1999,27,"Age-standardized",1,"Male",1.937216064
1211,"alc_gday_cont",4660,"Nayarit",1999,27,"Age-standardized",2,"Female",8.346602115
1211,"alc_gday_cont",4661,"Nuevo León",1999,27,"Age-standardized",1,"Male",11.854932165
1211,"alc_gday_cont",4661,"Nuevo León",1999,27,"Age-standardized",2,"Female",4.199315378
1211,"alc_gday_cont",4662,"Oaxaca",1999,27,"Age-standardized",1,"Male",19.447498518
1211,"alc_gday_cont",4662,"Oaxaca",1999,27,"Age-standardized",2,"Female",9.509299213
1211,"alc_gday_cont",4663,"Puebla",1999,27,"Age-standardized",1,"Male",5.3640544992
1211,"alc_gday_cont",4663,"Puebla",1999,27,"Age-standardized",2,"Female",2.9203624161
1211,"alc_gday_cont",4664,"Querétaro",1999,27,"Age-standardized",1,"Male",9.5913272836
1211,"alc_gday_cont",4664,"Querétaro",1999,27,"Age-standardized",2,"Female",1.6116515776
1211,"alc_gday_cont",4665,"Quintana Roo",1999,27,"Age-standardized",1,"Male",2.257518526
1211,"alc_gday_cont",4665,"Quintana Roo",1999,27,"Age-standardized",2,"Female",9.767622774
1211,"alc_gday_cont",4666,"San Luis Potosí",1999,27,"Age-standardized",1,"Male",8.9528270026
1211,"alc_gday_cont",4666,"San Luis Potosí",1999,27,"Age-standardized",2,"Female",1.3097176938
1211,"alc_gday_cont",4667,"Sinaloa",1999,27,"Age-standardized",1,"Male",12.096137688
1211,"alc_gday_cont",4667,"Sinaloa",1999,27,"Age-standardized",2,"Female",2.697525581
1211,"alc_gday_cont",4668,"Sonora",1999,27,"Age-standardized",1,"Male",15.340106162
1211,"alc_gday_cont",4668,"Sonora",1999,27,"Age-standardized",2,"Female",4.046351099
1211,"alc_gday_cont",4669,"Tabasco",1999,27,"Age-standardized",1,"Male",11.337672665
1211,"alc_gday_cont",4669,"Tabasco",1999,27,"Age-standardized",2,"Female",2.560469363
1211,"alc_gday_cont",4670,"Tamaulipas",1999,27,"Age-standardized",1,"Male",8.362296382
1211,"alc_gday_cont",4670,"Tamaulipas",1999,27,"Age-standardized",2,"Female",4.734652761
1211,"alc_gday_cont",4671,"Tlaxcala",1999,27,"Age-standardized",1,"Male",3.6332873
1211,"alc_gday_cont",4671,"Tlaxcala",1999,27,"Age-standardized",2,"Female",15.760091523
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1999,27,"Age-standardized",1,"Male",8.842813087
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1999,27,"Age-standardized",2,"Female",3.051394518
1211,"alc_gday_cont",4673,"Yucatán",1999,27,"Age-standardized",1,"Male",8.540512198
1211,"alc_gday_cont",4673,"Yucatán",1999,27,"Age-standardized",2,"Female",2.006196768
1211,"alc_gday_cont",4674,"Zacatecas",1999,27,"Age-standardized",1,"Male",2.781572741
1211,"alc_gday_cont",4674,"Zacatecas",1999,27,"Age-standardized",2,"Female",12.03196608
1211,"alc_gday_cont",130,"Mexico",2000,27,"Age-standardized",1,"Male",8.779125881
1211,"alc_gday_cont",130,"Mexico",2000,27,"Age-standardized",2,"Female",3.464943034
1211,"alc_gday_cont",4643,"Aguascalientes",2000,27,"Age-standardized",1,"Male",2.815393137
1211,"alc_gday_cont",4643,"Aguascalientes",2000,27,"Age-standardized",2,"Female",12.247853381
1211,"alc_gday_cont",4644,"Baja California",2000,27,"Age-standardized",1,"Male",12.511154332
1211,"alc_gday_cont",4644,"Baja California",2000,27,"Age-standardized",2,"Female",3.145877254
1211,"alc_gday_cont",4645,"Baja California Sur",2000,27,"Age-standardized",1,"Male",11.574177339
1211,"alc_gday_cont",4645,"Baja California Sur",2000,27,"Age-standardized",2,"Female",2.690052315
1211,"alc_gday_cont",4646,"Campeche",2000,27,"Age-standardized",1,"Male",17.181920629
1211,"alc_gday_cont",4646,"Campeche",2000,27,"Age-standardized",2,"Female",4.373957581
1211,"alc_gday_cont",4647,"Coahuila",2000,27,"Age-standardized",1,"Male",10.5366559156
1211,"alc_gday_cont",4647,"Coahuila",2000,27,"Age-standardized",2,"Female",2.4556599135
1211,"alc_gday_cont",4648,"Colima",2000,27,"Age-standardized",1,"Male",10.065458092
1211,"alc_gday_cont",4648,"Colima",2000,27,"Age-standardized",2,"Female",2.415006946
1211,"alc_gday_cont",4649,"Chiapas",2000,27,"Age-standardized",1,"Male",8.767336584
1211,"alc_gday_cont",4649,"Chiapas",2000,27,"Age-standardized",2,"Female",1.9099323853
1211,"alc_gday_cont",4650,"Chihuahua",2000,27,"Age-standardized",1,"Male",12.608124781
1211,"alc_gday_cont",4650,"Chihuahua",2000,27,"Age-standardized",2,"Female",5.050282738
1211,"alc_gday_cont",4651,"Mexico City",2000,27,"Age-standardized",1,"Male",6.901881471
1211,"alc_gday_cont",4651,"Mexico City",2000,27,"Age-standardized",2,"Female",1.927827493
1211,"alc_gday_cont",4652,"Durango",2000,27,"Age-standardized",1,"Male",10.863291769
1211,"alc_gday_cont",4652,"Durango",2000,27,"Age-standardized",2,"Female",2.676769434
1211,"alc_gday_cont",4653,"Guanajuato",2000,27,"Age-standardized",1,"Male",10.5122371236
1211,"alc_gday_cont",4653,"Guanajuato",2000,27,"Age-standardized",2,"Female",1.8045364535
1211,"alc_gday_cont",4654,"Guerrero",2000,27,"Age-standardized",1,"Male",2.072170826
1211,"alc_gday_cont",4654,"Guerrero",2000,27,"Age-standardized",2,"Female",8.975742415
1211,"alc_gday_cont",4655,"Hidalgo",2000,27,"Age-standardized",1,"Male",3.7274070192
1211,"alc_gday_cont",4655,"Hidalgo",2000,27,"Age-standardized",2,"Female",2.3244053139
1211,"alc_gday_cont",4656,"Jalisco",2000,27,"Age-standardized",1,"Male",9.419807409
1211,"alc_gday_cont",4656,"Jalisco",2000,27,"Age-standardized",2,"Female",2.484624429
1211,"alc_gday_cont",4657,"México",2000,27,"Age-standardized",1,"Male",6.5651426432
1211,"alc_gday_cont",4657,"México",2000,27,"Age-standardized",2,"Female",1.6493703645
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",2000,27,"Age-standardized",1,"Male",9.760269065
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",2000,27,"Age-standardized",2,"Female",2.074719675
1211,"alc_gday_cont",4659,"Morelos",2000,27,"Age-standardized",1,"Male",5.645331003
1211,"alc_gday_cont",4659,"Morelos",2000,27,"Age-standardized",2,"Female",1.5724022682
1211,"alc_gday_cont",4660,"Nayarit",2000,27,"Age-standardized",1,"Male",1.9109784
1211,"alc_gday_cont",4660,"Nayarit",2000,27,"Age-standardized",2,"Female",8.237856941
1211,"alc_gday_cont",4661,"Nuevo León",2000,27,"Age-standardized",1,"Male",11.885930868
1211,"alc_gday_cont",4661,"Nuevo León",2000,27,"Age-standardized",2,"Female",4.222317613
1211,"alc_gday_cont",4662,"Oaxaca",2000,27,"Age-standardized",1,"Male",19.506809732
1211,"alc_gday_cont",4662,"Oaxaca",2000,27,"Age-standardized",2,"Female",9.539617799
1211,"alc_gday_cont",4663,"Puebla",2000,27,"Age-standardized",1,"Male",5.3660118379
1211,"alc_gday_cont",4663,"Puebla",2000,27,"Age-standardized",2,"Female",2.9041993765
1211,"alc_gday_cont",4664,"Querétaro",2000,27,"Age-standardized",1,"Male",9.6145736295
1211,"alc_gday_cont",4664,"Querétaro",2000,27,"Age-standardized",2,"Female",1.6032695987
1211,"alc_gday_cont",4665,"Quintana Roo",2000,27,"Age-standardized",1,"Male",2.251798672
1211,"alc_gday_cont",4665,"Quintana Roo",2000,27,"Age-standardized",2,"Female",9.751106999
1211,"alc_gday_cont",4666,"San Luis Potosí",2000,27,"Age-standardized",1,"Male",8.9641810955
1211,"alc_gday_cont",4666,"San Luis Potosí",2000,27,"Age-standardized",2,"Female",1.297627333
1211,"alc_gday_cont",4667,"Sinaloa",2000,27,"Age-standardized",1,"Male",12.110512145
1211,"alc_gday_cont",4667,"Sinaloa",2000,27,"Age-standardized",2,"Female",2.688877255
1211,"alc_gday_cont",4668,"Sonora",2000,27,"Age-standardized",1,"Male",15.381267283
1211,"alc_gday_cont",4668,"Sonora",2000,27,"Age-standardized",2,"Female",4.038971048
1211,"alc_gday_cont",4669,"Tabasco",2000,27,"Age-standardized",1,"Male",11.367809809
1211,"alc_gday_cont",4669,"Tabasco",2000,27,"Age-standardized",2,"Female",2.566483246
1211,"alc_gday_cont",4670,"Tamaulipas",2000,27,"Age-standardized",1,"Male",8.36922172
1211,"alc_gday_cont",4670,"Tamaulipas",2000,27,"Age-standardized",2,"Female",4.74671134
1211,"alc_gday_cont",4671,"Tlaxcala",2000,27,"Age-standardized",1,"Male",3.591539552
1211,"alc_gday_cont",4671,"Tlaxcala",2000,27,"Age-standardized",2,"Female",15.599233048
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",2000,27,"Age-standardized",1,"Male",8.838845756
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",2000,27,"Age-standardized",2,"Female",3.052273521
1211,"alc_gday_cont",4673,"Yucatán",2000,27,"Age-standardized",1,"Male",8.561920212
1211,"alc_gday_cont",4673,"Yucatán",2000,27,"Age-standardized",2,"Female",2.009148525
1211,"alc_gday_cont",4674,"Zacatecas",2000,27,"Age-standardized",1,"Male",2.762737743
1211,"alc_gday_cont",4674,"Zacatecas",2000,27,"Age-standardized",2,"Female",11.969000775
1211,"alc_gday_cont",130,"Mexico",2001,27,"Age-standardized",1,"Male",8.792581652
1211,"alc_gday_cont",130,"Mexico",2001,27,"Age-standardized",2,"Female",3.472501322
1211,"alc_gday_cont",4643,"Aguascalientes",2001,27,"Age-standardized",1,"Male",2.784983617
1211,"alc_gday_cont",4643,"Aguascalientes",2001,27,"Age-standardized",2,"Female",12.198678318
1211,"alc_gday_cont",4644,"Baja California",2001,27,"Age-standardized",1,"Male",12.541345225
1211,"alc_gday_cont",4644,"Baja California",2001,27,"Age-standardized",2,"Female",3.14958627
1211,"alc_gday_cont",4645,"Baja California Sur",2001,27,"Age-standardized",1,"Male",11.585736473
1211,"alc_gday_cont",4645,"Baja California Sur",2001,27,"Age-standardized",2,"Female",2.69264969
1211,"alc_gday_cont",4646,"Campeche",2001,27,"Age-standardized",1,"Male",17.223244278
1211,"alc_gday_cont",4646,"Campeche",2001,27,"Age-standardized",2,"Female",4.39284992
1211,"alc_gday_cont",4647,"Coahuila",2001,27,"Age-standardized",1,"Male",10.5581686287
1211,"alc_gday_cont",4647,"Coahuila",2001,27,"Age-standardized",2,"Female",2.4660211116
1211,"alc_gday_cont",4648,"Colima",2001,27,"Age-standardized",1,"Male",10.0916741
1211,"alc_gday_cont",4648,"Colima",2001,27,"Age-standardized",2,"Female",2.410968003
1211,"alc_gday_cont",4649,"Chiapas",2001,27,"Age-standardized",1,"Male",8.7763850374
1211,"alc_gday_cont",4649,"Chiapas",2001,27,"Age-standardized",2,"Female",1.9102273294
1211,"alc_gday_cont",4650,"Chihuahua",2001,27,"Age-standardized",1,"Male",12.634002987
1211,"alc_gday_cont",4650,"Chihuahua",2001,27,"Age-standardized",2,"Female",5.06269974
1211,"alc_gday_cont",4651,"Mexico City",2001,27,"Age-standardized",1,"Male",6.913839555
1211,"alc_gday_cont",4651,"Mexico City",2001,27,"Age-standardized",2,"Female",1.93148837
1211,"alc_gday_cont",4652,"Durango",2001,27,"Age-standardized",1,"Male",10.876941435
1211,"alc_gday_cont",4652,"Durango",2001,27,"Age-standardized",2,"Female",2.680644596
1211,"alc_gday_cont",4653,"Guanajuato",2001,27,"Age-standardized",1,"Male",10.5305603272
1211,"alc_gday_cont",4653,"Guanajuato",2001,27,"Age-standardized",2,"Female",1.8007193323
1211,"alc_gday_cont",4654,"Guerrero",2001,27,"Age-standardized",1,"Male",2.108320781
1211,"alc_gday_cont",4654,"Guerrero",2001,27,"Age-standardized",2,"Female",9.195654602
1211,"alc_gday_cont",4655,"Hidalgo",2001,27,"Age-standardized",1,"Male",3.7217910197
1211,"alc_gday_cont",4655,"Hidalgo",2001,27,"Age-standardized",2,"Female",2.3055291886
1211,"alc_gday_cont",4656,"Jalisco",2001,27,"Age-standardized",1,"Male",9.435177383
1211,"alc_gday_cont",4656,"Jalisco",2001,27,"Age-standardized",2,"Female",2.486638358
1211,"alc_gday_cont",4657,"México",2001,27,"Age-standardized",1,"Male",6.5663168048
1211,"alc_gday_cont",4657,"México",2001,27,"Age-standardized",2,"Female",1.6424263412
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",2001,27,"Age-standardized",1,"Male",9.774469769
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",2001,27,"Age-standardized",2,"Female",2.071396863
1211,"alc_gday_cont",4659,"Morelos",2001,27,"Age-standardized",1,"Male",5.6477464353
1211,"alc_gday_cont",4659,"Morelos",2001,27,"Age-standardized",2,"Female",1.5686716853
1211,"alc_gday_cont",4660,"Nayarit",2001,27,"Age-standardized",1,"Male",1.888780543
1211,"alc_gday_cont",4660,"Nayarit",2001,27,"Age-standardized",2,"Female",8.20637683
1211,"alc_gday_cont",4661,"Nuevo León",2001,27,"Age-standardized",1,"Male",11.911114992
1211,"alc_gday_cont",4661,"Nuevo León",2001,27,"Age-standardized",2,"Female",4.251752094
1211,"alc_gday_cont",4662,"Oaxaca",2001,27,"Age-standardized",1,"Male",19.550528132
1211,"alc_gday_cont",4662,"Oaxaca",2001,27,"Age-standardized",2,"Female",9.590680223
1211,"alc_gday_cont",4663,"Puebla",2001,27,"Age-standardized",1,"Male",5.3612245409
1211,"alc_gday_cont",4663,"Puebla",2001,27,"Age-standardized",2,"Female",2.8807778289
1211,"alc_gday_cont",4664,"Querétaro",2001,27,"Age-standardized",1,"Male",9.6297710169
1211,"alc_gday_cont",4664,"Querétaro",2001,27,"Age-standardized",2,"Female",1.5958048004
1211,"alc_gday_cont",4665,"Quintana Roo",2001,27,"Age-standardized",1,"Male",2.235075274
1211,"alc_gday_cont",4665,"Quintana Roo",2001,27,"Age-standardized",2,"Female",9.741514312
1211,"alc_gday_cont",4666,"San Luis Potosí",2001,27,"Age-standardized",1,"Male",8.9699024277
1211,"alc_gday_cont",4666,"San Luis Potosí",2001,27,"Age-standardized",2,"Female",1.2912055576
1211,"alc_gday_cont",4667,"Sinaloa",2001,27,"Age-standardized",1,"Male",12.124578781
1211,"alc_gday_cont",4667,"Sinaloa",2001,27,"Age-standardized",2,"Female",2.690971539
1211,"alc_gday_cont",4668,"Sonora",2001,27,"Age-standardized",1,"Male",15.414563308
1211,"alc_gday_cont",4668,"Sonora",2001,27,"Age-standardized",2,"Female",4.051994931
1211,"alc_gday_cont",4669,"Tabasco",2001,27,"Age-standardized",1,"Male",11.389086086
1211,"alc_gday_cont",4669,"Tabasco",2001,27,"Age-standardized",2,"Female",2.573606493
1211,"alc_gday_cont",4670,"Tamaulipas",2001,27,"Age-standardized",1,"Male",8.376399771
1211,"alc_gday_cont",4670,"Tamaulipas",2001,27,"Age-standardized",2,"Female",4.764152708
1211,"alc_gday_cont",4671,"Tlaxcala",2001,27,"Age-standardized",1,"Male",3.527584537
1211,"alc_gday_cont",4671,"Tlaxcala",2001,27,"Age-standardized",2,"Female",15.429277324
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",2001,27,"Age-standardized",1,"Male",8.844800755
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",2001,27,"Age-standardized",2,"Female",3.053256579
1211,"alc_gday_cont",4673,"Yucatán",2001,27,"Age-standardized",1,"Male",8.580066834
1211,"alc_gday_cont",4673,"Yucatán",2001,27,"Age-standardized",2,"Female",2.010006077
1211,"alc_gday_cont",4674,"Zacatecas",2001,27,"Age-standardized",1,"Male",2.726174079
1211,"alc_gday_cont",4674,"Zacatecas",2001,27,"Age-standardized",2,"Female",11.90260512
1211,"alc_gday_cont",130,"Mexico",2002,27,"Age-standardized",1,"Male",8.806058408
1211,"alc_gday_cont",130,"Mexico",2002,27,"Age-standardized",2,"Female",3.480078667
1211,"alc_gday_cont",4643,"Aguascalientes",2002,27,"Age-standardized",1,"Male",2.754906258
1211,"alc_gday_cont",4643,"Aguascalientes",2002,27,"Age-standardized",2,"Female",12.14970508
1211,"alc_gday_cont",4644,"Baja California",2002,27,"Age-standardized",1,"Male",12.571611188
1211,"alc_gday_cont",4644,"Baja California",2002,27,"Age-standardized",2,"Female",3.153324224
1211,"alc_gday_cont",4645,"Baja California Sur",2002,27,"Age-standardized",1,"Male",11.597309402
1211,"alc_gday_cont",4645,"Baja California Sur",2002,27,"Age-standardized",2,"Female",2.695257916
1211,"alc_gday_cont",4646,"Campeche",2002,27,"Age-standardized",1,"Male",17.264669445
1211,"alc_gday_cont",4646,"Campeche",2002,27,"Age-standardized",2,"Female",4.411853101
1211,"alc_gday_cont",4647,"Coahuila",2002,27,"Age-standardized",1,"Male",10.5797262093
1211,"alc_gday_cont",4647,"Coahuila",2002,27,"Age-standardized",2,"Female",2.4764319771
1211,"alc_gday_cont",4648,"Colima",2002,27,"Age-standardized",1,"Male",10.117960513
1211,"alc_gday_cont",4648,"Colima",2002,27,"Age-standardized",2,"Female",2.406941249
1211,"alc_gday_cont",4649,"Chiapas",2002,27,"Age-standardized",1,"Male",8.7854463828
1211,"alc_gday_cont",4649,"Chiapas",2002,27,"Age-standardized",2,"Female",1.910562278
1211,"alc_gday_cont",4650,"Chihuahua",2002,27,"Age-standardized",1,"Male",12.659936606
1211,"alc_gday_cont",4650,"Chihuahua",2002,27,"Age-standardized",2,"Female",5.075155467
1211,"alc_gday_cont",4651,"Mexico City",2002,27,"Age-standardized",1,"Male",6.925819411
1211,"alc_gday_cont",4651,"Mexico City",2002,27,"Age-standardized",2,"Female",1.935169296
1211,"alc_gday_cont",4652,"Durango",2002,27,"Age-standardized",1,"Male",10.890609046
1211,"alc_gday_cont",4652,"Durango",2002,27,"Age-standardized",2,"Female",2.68453426
1211,"alc_gday_cont",4653,"Guanajuato",2002,27,"Age-standardized",1,"Male",10.5489175558
1211,"alc_gday_cont",4653,"Guanajuato",2002,27,"Age-standardized",2,"Female",1.7969188283
1211,"alc_gday_cont",4654,"Guerrero",2002,27,"Age-standardized",1,"Male",2.145102899
1211,"alc_gday_cont",4654,"Guerrero",2002,27,"Age-standardized",2,"Female",9.420960015
1211,"alc_gday_cont",4655,"Hidalgo",2002,27,"Age-standardized",1,"Male",3.7161856595
1211,"alc_gday_cont",4655,"Hidalgo",2002,27,"Age-standardized",2,"Female",2.2868188636
1211,"alc_gday_cont",4656,"Jalisco",2002,27,"Age-standardized",1,"Male",9.45057449
1211,"alc_gday_cont",4656,"Jalisco",2002,27,"Age-standardized",2,"Female",2.488668938
1211,"alc_gday_cont",4657,"México",2002,27,"Age-standardized",1,"Male",6.5674927409
1211,"alc_gday_cont",4657,"México",2002,27,"Age-standardized",2,"Female",1.6355285893
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",2002,27,"Age-standardized",1,"Male",9.788694118
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",2002,27,"Age-standardized",2,"Female",2.068102112
1211,"alc_gday_cont",4659,"Morelos",2002,27,"Age-standardized",1,"Male",5.6501653049
1211,"alc_gday_cont",4659,"Morelos",2002,27,"Age-standardized",2,"Female",1.5649700992
1211,"alc_gday_cont",4660,"Nayarit",2002,27,"Age-standardized",1,"Male",1.866841552
1211,"alc_gday_cont",4660,"Nayarit",2002,27,"Age-standardized",2,"Female",8.175021862
1211,"alc_gday_cont",4661,"Nuevo León",2002,27,"Age-standardized",1,"Male",11.93635277
1211,"alc_gday_cont",4661,"Nuevo León",2002,27,"Age-standardized",2,"Female",4.281393658
1211,"alc_gday_cont",4662,"Oaxaca",2002,27,"Age-standardized",1,"Male",19.594352335
1211,"alc_gday_cont",4662,"Oaxaca",2002,27,"Age-standardized",2,"Female",9.642051381
1211,"alc_gday_cont",4663,"Puebla",2002,27,"Age-standardized",1,"Male",5.3564468533
1211,"alc_gday_cont",4663,"Puebla",2002,27,"Age-standardized",2,"Female",2.8575660799
1211,"alc_gday_cont",4664,"Querétaro",2002,27,"Age-standardized",1,"Male",9.6449968319
1211,"alc_gday_cont",4664,"Querétaro",2002,27,"Age-standardized",2,"Female",1.5883990928
1211,"alc_gday_cont",4665,"Quintana Roo",2002,27,"Age-standardized",1,"Male",2.21847732
1211,"alc_gday_cont",4665,"Quintana Roo",2002,27,"Age-standardized",2,"Female",9.731934491
1211,"alc_gday_cont",4666,"San Luis Potosí",2002,27,"Age-standardized",1,"Male",8.9756316004
1211,"alc_gday_cont",4666,"San Luis Potosí",2002,27,"Age-standardized",2,"Female",1.2848419736
1211,"alc_gday_cont",4667,"Sinaloa",2002,27,"Age-standardized",1,"Male",12.138662294
1211,"alc_gday_cont",4667,"Sinaloa",2002,27,"Age-standardized",2,"Female",2.693071003
1211,"alc_gday_cont",4668,"Sonora",2002,27,"Age-standardized",1,"Male",15.447934411
1211,"alc_gday_cont",4668,"Sonora",2002,27,"Age-standardized",2,"Female",4.065066972
1211,"alc_gday_cont",4669,"Tabasco",2002,27,"Age-standardized",1,"Male",11.410403837
1211,"alc_gday_cont",4669,"Tabasco",2002,27,"Age-standardized",2,"Female",2.580754191
1211,"alc_gday_cont",4670,"Tamaulipas",2002,27,"Age-standardized",1,"Male",8.383584896
1211,"alc_gday_cont",4670,"Tamaulipas",2002,27,"Age-standardized",2,"Female",4.781663254
1211,"alc_gday_cont",4671,"Tlaxcala",2002,27,"Age-standardized",1,"Male",3.4647706
