"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
881,"sdi",4667,"Sinaloa",1999,22,"All Ages",3,"Both",0.575280198303688
881,"sdi",4668,"Sonora",1999,22,"All Ages",3,"Both",0.593563113406559
881,"sdi",4669,"Tabasco",1999,22,"All Ages",3,"Both",0.53996014485741
881,"sdi",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",0.590731762983152
881,"sdi",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",0.54082934963404
881,"sdi",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",0.510830460815074
881,"sdi",4673,"Yucatán",1999,22,"All Ages",3,"Both",0.563080183600215
881,"sdi",4674,"Zacatecas",1999,22,"All Ages",3,"Both",0.537789135884872
881,"sdi",130,"Mexico",2000,22,"All Ages",3,"Both",0.571447711736895
881,"sdi",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",0.60961222452304
881,"sdi",4644,"Baja California",2000,22,"All Ages",3,"Both",0.60891209822436
881,"sdi",4645,"Baja California Sur",2000,22,"All Ages",3,"Both",0.60741618661443
881,"sdi",4646,"Campeche",2000,22,"All Ages",3,"Both",0.56067090824499
881,"sdi",4647,"Coahuila",2000,22,"All Ages",3,"Both",0.601426615423257
881,"sdi",4648,"Colima",2000,22,"All Ages",3,"Both",0.593922737637483
881,"sdi",4649,"Chiapas",2000,22,"All Ages",3,"Both",0.464622707946153
881,"sdi",4650,"Chihuahua",2000,22,"All Ages",3,"Both",0.576003226469132
881,"sdi",4651,"Mexico City",2000,22,"All Ages",3,"Both",0.672201903435194
881,"sdi",4652,"Durango",2000,22,"All Ages",3,"Both",0.550997576093389
881,"sdi",4653,"Guanajuato",2000,22,"All Ages",3,"Both",0.557302454700154
881,"sdi",4654,"Guerrero",2000,22,"All Ages",3,"Both",0.478196432227386
881,"sdi",4655,"Hidalgo",2000,22,"All Ages",3,"Both",0.51106514087636
881,"sdi",4656,"Jalisco",2000,22,"All Ages",3,"Both",0.594931320821419
881,"sdi",4657,"México",2000,22,"All Ages",3,"Both",0.591021549795643
881,"sdi",4658,"Michoacán de Ocampo",2000,22,"All Ages",3,"Both",0.526445775583801
881,"sdi",4659,"Morelos",2000,22,"All Ages",3,"Both",0.589166665522169
881,"sdi",4660,"Nayarit",2000,22,"All Ages",3,"Both",0.557097558227285
881,"sdi",4661,"Nuevo León",2000,22,"All Ages",3,"Both",0.643453274777323
881,"sdi",4662,"Oaxaca",2000,22,"All Ages",3,"Both",0.481182197473173
881,"sdi",4663,"Puebla",2000,22,"All Ages",3,"Both",0.504840482870858
881,"sdi",4664,"Querétaro",2000,22,"All Ages",3,"Both",0.590890275783988
881,"sdi",4665,"Quintana Roo",2000,22,"All Ages",3,"Both",0.589804767391182
881,"sdi",4666,"San Luis Potosí",2000,22,"All Ages",3,"Both",0.550472145532962
881,"sdi",4667,"Sinaloa",2000,22,"All Ages",3,"Both",0.581954375384264
881,"sdi",4668,"Sonora",2000,22,"All Ages",3,"Both",0.598050685300686
881,"sdi",4669,"Tabasco",2000,22,"All Ages",3,"Both",0.546856005650921
881,"sdi",4670,"Tamaulipas",2000,22,"All Ages",3,"Both",0.596689644393033
881,"sdi",4671,"Tlaxcala",2000,22,"All Ages",3,"Both",0.545049715563023
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2000,22,"All Ages",3,"Both",0.517287193792402
881,"sdi",4673,"Yucatán",2000,22,"All Ages",3,"Both",0.569117778700368
881,"sdi",4674,"Zacatecas",2000,22,"All Ages",3,"Both",0.543647421956777
881,"sdi",130,"Mexico",2001,22,"All Ages",3,"Both",0.576344958470057
881,"sdi",4643,"Aguascalientes",2001,22,"All Ages",3,"Both",0.611440658540393
881,"sdi",4644,"Baja California",2001,22,"All Ages",3,"Both",0.611984394137407
881,"sdi",4645,"Baja California Sur",2001,22,"All Ages",3,"Both",0.609907700597059
881,"sdi",4646,"Campeche",2001,22,"All Ages",3,"Both",0.567415065374094
881,"sdi",4647,"Coahuila",2001,22,"All Ages",3,"Both",0.604287585998794
881,"sdi",4648,"Colima",2001,22,"All Ages",3,"Both",0.598263035204113
881,"sdi",4649,"Chiapas",2001,22,"All Ages",3,"Both",0.468813026136216
881,"sdi",4650,"Chihuahua",2001,22,"All Ages",3,"Both",0.579320163871412
881,"sdi",4651,"Mexico City",2001,22,"All Ages",3,"Both",0.677038841536195
881,"sdi",4652,"Durango",2001,22,"All Ages",3,"Both",0.556991550468818
881,"sdi",4653,"Guanajuato",2001,22,"All Ages",3,"Both",0.564647984651041
881,"sdi",4654,"Guerrero",2001,22,"All Ages",3,"Both",0.483809144634245
881,"sdi",4655,"Hidalgo",2001,22,"All Ages",3,"Both",0.520416863513611
881,"sdi",4656,"Jalisco",2001,22,"All Ages",3,"Both",0.599346912254888
881,"sdi",4657,"México",2001,22,"All Ages",3,"Both",0.596389708364162
881,"sdi",4658,"Michoacán de Ocampo",2001,22,"All Ages",3,"Both",0.531531459344579
881,"sdi",4659,"Morelos",2001,22,"All Ages",3,"Both",0.593212542887194
881,"sdi",4660,"Nayarit",2001,22,"All Ages",3,"Both",0.562873068440493
881,"sdi",4661,"Nuevo León",2001,22,"All Ages",3,"Both",0.647358284125924
881,"sdi",4662,"Oaxaca",2001,22,"All Ages",3,"Both",0.485697695542328
881,"sdi",4663,"Puebla",2001,22,"All Ages",3,"Both",0.509355047576459
881,"sdi",4664,"Querétaro",2001,22,"All Ages",3,"Both",0.597877330579374
881,"sdi",4665,"Quintana Roo",2001,22,"All Ages",3,"Both",0.593976474667354
881,"sdi",4666,"San Luis Potosí",2001,22,"All Ages",3,"Both",0.555714951471668
881,"sdi",4667,"Sinaloa",2001,22,"All Ages",3,"Both",0.587612204038544
881,"sdi",4668,"Sonora",2001,22,"All Ages",3,"Both",0.601939202321459
881,"sdi",4669,"Tabasco",2001,22,"All Ages",3,"Both",0.552326011929749
881,"sdi",4670,"Tamaulipas",2001,22,"All Ages",3,"Both",0.601234413293527
881,"sdi",4671,"Tlaxcala",2001,22,"All Ages",3,"Both",0.54981142610172
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2001,22,"All Ages",3,"Both",0.522695323602097
881,"sdi",4673,"Yucatán",2001,22,"All Ages",3,"Both",0.575237091268644
881,"sdi",4674,"Zacatecas",2001,22,"All Ages",3,"Both",0.548618726389019
881,"sdi",130,"Mexico",2002,22,"All Ages",3,"Both",0.580850045115971
881,"sdi",4643,"Aguascalientes",2002,22,"All Ages",3,"Both",0.615172004245315
881,"sdi",4644,"Baja California",2002,22,"All Ages",3,"Both",0.614806823130665
881,"sdi",4645,"Baja California Sur",2002,22,"All Ages",3,"Both",0.612440166207248
881,"sdi",4646,"Campeche",2002,22,"All Ages",3,"Both",0.57304810387137
881,"sdi",4647,"Coahuila",2002,22,"All Ages",3,"Both",0.607304937360312
881,"sdi",4648,"Colima",2002,22,"All Ages",3,"Both",0.60229280305321
881,"sdi",4649,"Chiapas",2002,22,"All Ages",3,"Both",0.473351331184684
881,"sdi",4650,"Chihuahua",2002,22,"All Ages",3,"Both",0.58298011335212
881,"sdi",4651,"Mexico City",2002,22,"All Ages",3,"Both",0.681774438593458
881,"sdi",4652,"Durango",2002,22,"All Ages",3,"Both",0.56310317560084
881,"sdi",4653,"Guanajuato",2002,22,"All Ages",3,"Both",0.570101067614273
881,"sdi",4654,"Guerrero",2002,22,"All Ages",3,"Both",0.489605165857106
881,"sdi",4655,"Hidalgo",2002,22,"All Ages",3,"Both",0.527273933945659
881,"sdi",4656,"Jalisco",2002,22,"All Ages",3,"Both",0.603356551028108
881,"sdi",4657,"México",2002,22,"All Ages",3,"Both",0.600544981953894
881,"sdi",4658,"Michoacán de Ocampo",2002,22,"All Ages",3,"Both",0.536335873947367
881,"sdi",4659,"Morelos",2002,22,"All Ages",3,"Both",0.596843887772964
881,"sdi",4660,"Nayarit",2002,22,"All Ages",3,"Both",0.568084771733893
881,"sdi",4661,"Nuevo León",2002,22,"All Ages",3,"Both",0.650856200538352
881,"sdi",4662,"Oaxaca",2002,22,"All Ages",3,"Both",0.490565407427482
881,"sdi",4663,"Puebla",2002,22,"All Ages",3,"Both",0.515489236310735
881,"sdi",4664,"Querétaro",2002,22,"All Ages",3,"Both",0.602784860974211
881,"sdi",4665,"Quintana Roo",2002,22,"All Ages",3,"Both",0.597458359683282
881,"sdi",4666,"San Luis Potosí",2002,22,"All Ages",3,"Both",0.560387528693116
881,"sdi",4667,"Sinaloa",2002,22,"All Ages",3,"Both",0.592889489982886
881,"sdi",4668,"Sonora",2002,22,"All Ages",3,"Both",0.605688453983832
881,"sdi",4669,"Tabasco",2002,22,"All Ages",3,"Both",0.557062934473565
881,"sdi",4670,"Tamaulipas",2002,22,"All Ages",3,"Both",0.605112304385853
881,"sdi",4671,"Tlaxcala",2002,22,"All Ages",3,"Both",0.555201305466707
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2002,22,"All Ages",3,"Both",0.527812396972393
881,"sdi",4673,"Yucatán",2002,22,"All Ages",3,"Both",0.581555197079266
881,"sdi",4674,"Zacatecas",2002,22,"All Ages",3,"Both",0.553173673252177
881,"sdi",130,"Mexico",2003,22,"All Ages",3,"Both",0.585121172552347
881,"sdi",4643,"Aguascalientes",2003,22,"All Ages",3,"Both",0.620649696081762
881,"sdi",4644,"Baja California",2003,22,"All Ages",3,"Both",0.617752622122314
881,"sdi",4645,"Baja California Sur",2003,22,"All Ages",3,"Both",0.615338135202427
881,"sdi",4646,"Campeche",2003,22,"All Ages",3,"Both",0.57799911277592
881,"sdi",4647,"Coahuila",2003,22,"All Ages",3,"Both",0.611164737811322
881,"sdi",4648,"Colima",2003,22,"All Ages",3,"Both",0.606360609619802
881,"sdi",4649,"Chiapas",2003,22,"All Ages",3,"Both",0.478134806070964
881,"sdi",4650,"Chihuahua",2003,22,"All Ages",3,"Both",0.587053035474861
881,"sdi",4651,"Mexico City",2003,22,"All Ages",3,"Both",0.686043272819663
881,"sdi",4652,"Durango",2003,22,"All Ages",3,"Both",0.569524225777559
881,"sdi",4653,"Guanajuato",2003,22,"All Ages",3,"Both",0.573704059164015
881,"sdi",4654,"Guerrero",2003,22,"All Ages",3,"Both",0.496140282088462
881,"sdi",4655,"Hidalgo",2003,22,"All Ages",3,"Both",0.530947360949152
881,"sdi",4656,"Jalisco",2003,22,"All Ages",3,"Both",0.607269340169464
881,"sdi",4657,"México",2003,22,"All Ages",3,"Both",0.60354117550181
881,"sdi",4658,"Michoacán de Ocampo",2003,22,"All Ages",3,"Both",0.541090310938259
881,"sdi",4659,"Morelos",2003,22,"All Ages",3,"Both",0.600291742036856
881,"sdi",4660,"Nayarit",2003,22,"All Ages",3,"Both",0.573086942715168
881,"sdi",4661,"Nuevo León",2003,22,"All Ages",3,"Both",0.654168712408072
881,"sdi",4662,"Oaxaca",2003,22,"All Ages",3,"Both",0.495934806462178
881,"sdi",4663,"Puebla",2003,22,"All Ages",3,"Both",0.52390832712419
881,"sdi",4664,"Querétaro",2003,22,"All Ages",3,"Both",0.606094404402317
881,"sdi",4665,"Quintana Roo",2003,22,"All Ages",3,"Both",0.600564099049356
881,"sdi",4666,"San Luis Potosí",2003,22,"All Ages",3,"Both",0.564802822287279
881,"sdi",4667,"Sinaloa",2003,22,"All Ages",3,"Both",0.598071693286039
881,"sdi",4668,"Sonora",2003,22,"All Ages",3,"Both",0.609488802249662
881,"sdi",4669,"Tabasco",2003,22,"All Ages",3,"Both",0.561518690605138
881,"sdi",4670,"Tamaulipas",2003,22,"All Ages",3,"Both",0.608751720527075
881,"sdi",4671,"Tlaxcala",2003,22,"All Ages",3,"Both",0.560931897431508
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2003,22,"All Ages",3,"Both",0.532974739659181
881,"sdi",4673,"Yucatán",2003,22,"All Ages",3,"Both",0.587604582762056
881,"sdi",4674,"Zacatecas",2003,22,"All Ages",3,"Both",0.557529085986671
881,"sdi",130,"Mexico",2004,22,"All Ages",3,"Both",0.589548197416273
881,"sdi",4643,"Aguascalientes",2004,22,"All Ages",3,"Both",0.626637465488795
881,"sdi",4644,"Baja California",2004,22,"All Ages",3,"Both",0.621228399992295
881,"sdi",4645,"Baja California Sur",2004,22,"All Ages",3,"Both",0.618624112493252
881,"sdi",4646,"Campeche",2004,22,"All Ages",3,"Both",0.582775716625139
881,"sdi",4647,"Coahuila",2004,22,"All Ages",3,"Both",0.615606097399836
881,"sdi",4648,"Colima",2004,22,"All Ages",3,"Both",0.610738397526001
881,"sdi",4649,"Chiapas",2004,22,"All Ages",3,"Both",0.482730354820484
881,"sdi",4650,"Chihuahua",2004,22,"All Ages",3,"Both",0.591535189982022
881,"sdi",4651,"Mexico City",2004,22,"All Ages",3,"Both",0.690209640367377
881,"sdi",4652,"Durango",2004,22,"All Ages",3,"Both",0.575940960947277
881,"sdi",4653,"Guanajuato",2004,22,"All Ages",3,"Both",0.577708983922321
881,"sdi",4654,"Guerrero",2004,22,"All Ages",3,"Both",0.503026317887579
881,"sdi",4655,"Hidalgo",2004,22,"All Ages",3,"Both",0.533241105099158
881,"sdi",4656,"Jalisco",2004,22,"All Ages",3,"Both",0.611447208789141
881,"sdi",4657,"México",2004,22,"All Ages",3,"Both",0.607519007585969
881,"sdi",4658,"Michoacán de Ocampo",2004,22,"All Ages",3,"Both",0.545876328926681
881,"sdi",4659,"Morelos",2004,22,"All Ages",3,"Both",0.603910524702695
881,"sdi",4660,"Nayarit",2004,22,"All Ages",3,"Both",0.578002028436373
881,"sdi",4661,"Nuevo León",2004,22,"All Ages",3,"Both",0.657680677147843
881,"sdi",4662,"Oaxaca",2004,22,"All Ages",3,"Both",0.501616992290374
881,"sdi",4663,"Puebla",2004,22,"All Ages",3,"Both",0.531320003178832
881,"sdi",4664,"Querétaro",2004,22,"All Ages",3,"Both",0.609311640191764
881,"sdi",4665,"Quintana Roo",2004,22,"All Ages",3,"Both",0.603680696319883
881,"sdi",4666,"San Luis Potosí",2004,22,"All Ages",3,"Both",0.569328223598474
881,"sdi",4667,"Sinaloa",2004,22,"All Ages",3,"Both",0.603354127758761
881,"sdi",4668,"Sonora",2004,22,"All Ages",3,"Both",0.613556135180273
881,"sdi",4669,"Tabasco",2004,22,"All Ages",3,"Both",0.566057498144707
881,"sdi",4670,"Tamaulipas",2004,22,"All Ages",3,"Both",0.61258511280174
881,"sdi",4671,"Tlaxcala",2004,22,"All Ages",3,"Both",0.567098425799859
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2004,22,"All Ages",3,"Both",0.538302681799077
881,"sdi",4673,"Yucatán",2004,22,"All Ages",3,"Both",0.592554559891376
881,"sdi",4674,"Zacatecas",2004,22,"All Ages",3,"Both",0.561867561846303
881,"sdi",130,"Mexico",2005,22,"All Ages",3,"Both",0.593838027140326
881,"sdi",4643,"Aguascalientes",2005,22,"All Ages",3,"Both",0.632122175598498
881,"sdi",4644,"Baja California",2005,22,"All Ages",3,"Both",0.624927434010481
881,"sdi",4645,"Baja California Sur",2005,22,"All Ages",3,"Both",0.622166786159078
881,"sdi",4646,"Campeche",2005,22,"All Ages",3,"Both",0.587120666437949
881,"sdi",4647,"Coahuila",2005,22,"All Ages",3,"Both",0.619755179049145
881,"sdi",4648,"Colima",2005,22,"All Ages",3,"Both",0.615317700202465
881,"sdi",4649,"Chiapas",2005,22,"All Ages",3,"Both",0.487031829290237
881,"sdi",4650,"Chihuahua",2005,22,"All Ages",3,"Both",0.59624168859244
881,"sdi",4651,"Mexico City",2005,22,"All Ages",3,"Both",0.694125244054515
881,"sdi",4652,"Durango",2005,22,"All Ages",3,"Both",0.581777762062205
881,"sdi",4653,"Guanajuato",2005,22,"All Ages",3,"Both",0.582127641871228
881,"sdi",4654,"Guerrero",2005,22,"All Ages",3,"Both",0.509298909479127
881,"sdi",4655,"Hidalgo",2005,22,"All Ages",3,"Both",0.536561088601613
881,"sdi",4656,"Jalisco",2005,22,"All Ages",3,"Both",0.615635508732669
881,"sdi",4657,"México",2005,22,"All Ages",3,"Both",0.611536891292476
881,"sdi",4658,"Michoacán de Ocampo",2005,22,"All Ages",3,"Both",0.550496955829364
881,"sdi",4659,"Morelos",2005,22,"All Ages",3,"Both",0.607457656876888
881,"sdi",4660,"Nayarit",2005,22,"All Ages",3,"Both",0.582497480168227
881,"sdi",4661,"Nuevo León",2005,22,"All Ages",3,"Both",0.661134659368523
881,"sdi",4662,"Oaxaca",2005,22,"All Ages",3,"Both",0.507117572174025
881,"sdi",4663,"Puebla",2005,22,"All Ages",3,"Both",0.537438560772918
881,"sdi",4664,"Querétaro",2005,22,"All Ages",3,"Both",0.612641584025261
881,"sdi",4665,"Quintana Roo",2005,22,"All Ages",3,"Both",0.606622801439028
881,"sdi",4666,"San Luis Potosí",2005,22,"All Ages",3,"Both",0.574027423161701
881,"sdi",4667,"Sinaloa",2005,22,"All Ages",3,"Both",0.608561827527577
881,"sdi",4668,"Sonora",2005,22,"All Ages",3,"Both",0.617776725970488
881,"sdi",4669,"Tabasco",2005,22,"All Ages",3,"Both",0.570535689001777
881,"sdi",4670,"Tamaulipas",2005,22,"All Ages",3,"Both",0.616391263979384
881,"sdi",4671,"Tlaxcala",2005,22,"All Ages",3,"Both",0.57260221857417
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2005,22,"All Ages",3,"Both",0.543606657539456
881,"sdi",4673,"Yucatán",2005,22,"All Ages",3,"Both",0.595668708479803
881,"sdi",4674,"Zacatecas",2005,22,"All Ages",3,"Both",0.566037395076808
881,"sdi",130,"Mexico",2006,22,"All Ages",3,"Both",0.597722586255969
881,"sdi",4643,"Aguascalientes",2006,22,"All Ages",3,"Both",0.636973961568837
881,"sdi",4644,"Baja California",2006,22,"All Ages",3,"Both",0.628790397434978
881,"sdi",4645,"Baja California Sur",2006,22,"All Ages",3,"Both",0.626369038917762
881,"sdi",4646,"Campeche",2006,22,"All Ages",3,"Both",0.590977263010225
881,"sdi",4647,"Coahuila",2006,22,"All Ages",3,"Both",0.623523142508479
881,"sdi",4648,"Colima",2006,22,"All Ages",3,"Both",0.62031649903528
881,"sdi",4649,"Chiapas",2006,22,"All Ages",3,"Both",0.4916734120878
881,"sdi",4650,"Chihuahua",2006,22,"All Ages",3,"Both",0.60140364602084
881,"sdi",4651,"Mexico City",2006,22,"All Ages",3,"Both",0.696759885470108
881,"sdi",4652,"Durango",2006,22,"All Ages",3,"Both",0.587199083521811
881,"sdi",4653,"Guanajuato",2006,22,"All Ages",3,"Both",0.58592876187926
881,"sdi",4654,"Guerrero",2006,22,"All Ages",3,"Both",0.515174487821618
881,"sdi",4655,"Hidalgo",2006,22,"All Ages",3,"Both",0.542037686613753
881,"sdi",4656,"Jalisco",2006,22,"All Ages",3,"Both",0.619808755954192
881,"sdi",4657,"México",2006,22,"All Ages",3,"Both",0.613172139410017
881,"sdi",4658,"Michoacán de Ocampo",2006,22,"All Ages",3,"Both",0.555196990244588
881,"sdi",4659,"Morelos",2006,22,"All Ages",3,"Both",0.610975586769501
881,"sdi",4660,"Nayarit",2006,22,"All Ages",3,"Both",0.586764349101865
881,"sdi",4661,"Nuevo León",2006,22,"All Ages",3,"Both",0.664471783725661
881,"sdi",4662,"Oaxaca",2006,22,"All Ages",3,"Both",0.512710532405868
881,"sdi",4663,"Puebla",2006,22,"All Ages",3,"Both",0.54293779476934
881,"sdi",4664,"Querétaro",2006,22,"All Ages",3,"Both",0.615793027456433
881,"sdi",4665,"Quintana Roo",2006,22,"All Ages",3,"Both",0.609501139370495
881,"sdi",4666,"San Luis Potosí",2006,22,"All Ages",3,"Both",0.579274560155689
881,"sdi",4667,"Sinaloa",2006,22,"All Ages",3,"Both",0.61392458177228
881,"sdi",4668,"Sonora",2006,22,"All Ages",3,"Both",0.622369149443296
881,"sdi",4669,"Tabasco",2006,22,"All Ages",3,"Both",0.575247738998194
881,"sdi",4670,"Tamaulipas",2006,22,"All Ages",3,"Both",0.620230679343905
881,"sdi",4671,"Tlaxcala",2006,22,"All Ages",3,"Both",0.577322876523796
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2006,22,"All Ages",3,"Both",0.549235546681451
881,"sdi",4673,"Yucatán",2006,22,"All Ages",3,"Both",0.5978208244132
881,"sdi",4674,"Zacatecas",2006,22,"All Ages",3,"Both",0.570325135474447
881,"sdi",130,"Mexico",2007,22,"All Ages",3,"Both",0.601507726431212
881,"sdi",4643,"Aguascalientes",2007,22,"All Ages",3,"Both",0.64090501094945
881,"sdi",4644,"Baja California",2007,22,"All Ages",3,"Both",0.6330601869669
881,"sdi",4645,"Baja California Sur",2007,22,"All Ages",3,"Both",0.631303424858
881,"sdi",4646,"Campeche",2007,22,"All Ages",3,"Both",0.594585826536914
881,"sdi",4647,"Coahuila",2007,22,"All Ages",3,"Both",0.627222414647829
881,"sdi",4648,"Colima",2007,22,"All Ages",3,"Both",0.625513271110765
881,"sdi",4649,"Chiapas",2007,22,"All Ages",3,"Both",0.496956876484419
881,"sdi",4650,"Chihuahua",2007,22,"All Ages",3,"Both",0.607126897128383
881,"sdi",4651,"Mexico City",2007,22,"All Ages",3,"Both",0.698571758283232
881,"sdi",4652,"Durango",2007,22,"All Ages",3,"Both",0.59257529467745
881,"sdi",4653,"Guanajuato",2007,22,"All Ages",3,"Both",0.589444438629803
881,"sdi",4654,"Guerrero",2007,22,"All Ages",3,"Both",0.521390562728661
881,"sdi",4655,"Hidalgo",2007,22,"All Ages",3,"Both",0.548910465906637
881,"sdi",4656,"Jalisco",2007,22,"All Ages",3,"Both",0.6239901904437
881,"sdi",4657,"México",2007,22,"All Ages",3,"Both",0.61350136957798
881,"sdi",4658,"Michoacán de Ocampo",2007,22,"All Ages",3,"Both",0.559894886733861
881,"sdi",4659,"Morelos",2007,22,"All Ages",3,"Both",0.614658930731247
881,"sdi",4660,"Nayarit",2007,22,"All Ages",3,"Both",0.591093127730641
881,"sdi",4661,"Nuevo León",2007,22,"All Ages",3,"Both",0.667709359995971
881,"sdi",4662,"Oaxaca",2007,22,"All Ages",3,"Both",0.51890530598801
881,"sdi",4663,"Puebla",2007,22,"All Ages",3,"Both",0.547405406425101
881,"sdi",4664,"Querétaro",2007,22,"All Ages",3,"Both",0.618894205342295
881,"sdi",4665,"Quintana Roo",2007,22,"All Ages",3,"Both",0.61269097867398
881,"sdi",4666,"San Luis Potosí",2007,22,"All Ages",3,"Both",0.584869241267797
881,"sdi",4667,"Sinaloa",2007,22,"All Ages",3,"Both",0.619442346047672
881,"sdi",4668,"Sonora",2007,22,"All Ages",3,"Both",0.627263303661136
881,"sdi",4669,"Tabasco",2007,22,"All Ages",3,"Both",0.580309486528635
881,"sdi",4670,"Tamaulipas",2007,22,"All Ages",3,"Both",0.62441141850722
881,"sdi",4671,"Tlaxcala",2007,22,"All Ages",3,"Both",0.582468811531695
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2007,22,"All Ages",3,"Both",0.555222438632122
881,"sdi",4673,"Yucatán",2007,22,"All Ages",3,"Both",0.600313498292856
881,"sdi",4674,"Zacatecas",2007,22,"All Ages",3,"Both",0.574741310339835
881,"sdi",130,"Mexico",2008,22,"All Ages",3,"Both",0.605124227802736
881,"sdi",4643,"Aguascalientes",2008,22,"All Ages",3,"Both",0.643816784246138
881,"sdi",4644,"Baja California",2008,22,"All Ages",3,"Both",0.637279849186248
881,"sdi",4645,"Baja California Sur",2008,22,"All Ages",3,"Both",0.636196937048643
881,"sdi",4646,"Campeche",2008,22,"All Ages",3,"Both",0.597712080718684
881,"sdi",4647,"Coahuila",2008,22,"All Ages",3,"Both",0.630408920405141
881,"sdi",4648,"Colima",2008,22,"All Ages",3,"Both",0.630185210514473
881,"sdi",4649,"Chiapas",2008,22,"All Ages",3,"Both",0.502028887185597
881,"sdi",4650,"Chihuahua",2008,22,"All Ages",3,"Both",0.612676076755938
881,"sdi",4651,"Mexico City",2008,22,"All Ages",3,"Both",0.700683622527774
881,"sdi",4652,"Durango",2008,22,"All Ages",3,"Both",0.597396022195288
881,"sdi",4653,"Guanajuato",2008,22,"All Ages",3,"Both",0.593258108902699
881,"sdi",4654,"Guerrero",2008,22,"All Ages",3,"Both",0.52730676537496
881,"sdi",4655,"Hidalgo",2008,22,"All Ages",3,"Both",0.55561351521357
881,"sdi",4656,"Jalisco",2008,22,"All Ages",3,"Both",0.627772177333917
881,"sdi",4657,"México",2008,22,"All Ages",3,"Both",0.613483742865645
881,"sdi",4658,"Michoacán de Ocampo",2008,22,"All Ages",3,"Both",0.564016233907362
881,"sdi",4659,"Morelos",2008,22,"All Ages",3,"Both",0.618058049361749
881,"sdi",4660,"Nayarit",2008,22,"All Ages",3,"Both",0.594973803245041
881,"sdi",4661,"Nuevo León",2008,22,"All Ages",3,"Both",0.67046509845631
881,"sdi",4662,"Oaxaca",2008,22,"All Ages",3,"Both",0.525156160537707
881,"sdi",4663,"Puebla",2008,22,"All Ages",3,"Both",0.552457941265205
881,"sdi",4664,"Querétaro",2008,22,"All Ages",3,"Both",0.621658905369883
881,"sdi",4665,"Quintana Roo",2008,22,"All Ages",3,"Both",0.615894665706551
881,"sdi",4666,"San Luis Potosí",2008,22,"All Ages",3,"Both",0.590038822609336
881,"sdi",4667,"Sinaloa",2008,22,"All Ages",3,"Both",0.624500943945979
881,"sdi",4668,"Sonora",2008,22,"All Ages",3,"Both",0.631768553333121
881,"sdi",4669,"Tabasco",2008,22,"All Ages",3,"Both",0.585114051631106
881,"sdi",4670,"Tamaulipas",2008,22,"All Ages",3,"Both",0.628478789490233
881,"sdi",4671,"Tlaxcala",2008,22,"All Ages",3,"Both",0.587395292726957
881,"sdi",4672,"Veracruz de Ignacio de la Llave",2008,22,"All Ages",3,"Both",0.5607651248295
881,"sdi",4673,"Yucatán",2008,22,"All Ages",3,"Both",0.603469511670955
881,"sdi",4674,"Zacatecas",2008,22,"All Ages",3,"Both",0.578696457290048
881,"sdi",130,"Mexico",2009,22,"All Ages",3,"Both",0.607516238675129
881,"sdi",4643,"Aguascalientes",2009,22,"All Ages",3,"Both",0.645129789328244
881,"sdi",4644,"Baja California",2009,22,"All Ages",3,"Both",0.640126319756257
881,"sdi",4645,"Baja California Sur",2009,22,"All Ages",3,"Both",0.639896393367765
881,"sdi",4646,"Campeche",2009,22,"All Ages",3,"Both",0.599325015504313
881,"sdi",4647,"Coahuila",2009,22,"All Ages",3,"Both",0.631851840778134
881,"sdi",4648,"Colima",2009,22,"All Ages",3,"Both",0.633288972904531
881,"sdi",4649,"Chiapas",2009,22,"All Ages",3,"Both",0.505308170158129
881,"sdi",4650,"Chihuahua",2009,22,"All Ages",3,"Both",0.616480975210844
881,"sdi",4651,"Mexico City",2009,22,"All Ages",3,"Both",0.702074298805814
881,"sdi",4652,"Durango",2009,22,"All Ages",3,"Both",0.600272028821726
881,"sdi",4653,"Guanajuato",2009,22,"All Ages",3,"Both",0.596353163452006
881,"sdi",4654,"Guerrero",2009,22,"All Ages",3,"Both",0.531234718381416
881,"sdi",4655,"Hidalgo",2009,22,"All Ages",3,"Both",0.560908667012928
881,"sdi",4656,"Jalisco",2009,22,"All Ages",3,"Both",0.630136639939612
881,"sdi",4657,"México",2009,22,"All Ages",3,"Both",0.612911016250697
881,"sdi",4658,"Michoacán de Ocampo",2009,22,"All Ages",3,"Both",0.566526364510772
881,"sdi",4659,"Morelos",2009,22,"All Ages",3,"Both",0.620012248614409
881,"sdi",4660,"Nayarit",2009,22,"All Ages",3,"Both",0.597271548735274
881,"sdi",4661,"Nuevo León",2009,22,"All Ages",3,"Both",0.671780434828973
881,"sdi",4662,"Oaxaca",2009,22,"All Ages",3,"Both",0.529864446336222
