"covariate_name_short","location_name","location_id","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
"mean_BMI","Quintana Roo",4665,2014,22,"All Ages",2,"Female",29.4578152297195
"mean_BMI","San Luis Potosí",4666,2014,22,"All Ages",1,"Male",26.8379226308862
"mean_BMI","San Luis Potosí",4666,2014,22,"All Ages",2,"Female",28.4730089992375
"mean_BMI","Sinaloa",4667,2014,22,"All Ages",1,"Male",27.0646897268161
"mean_BMI","Sinaloa",4667,2014,22,"All Ages",2,"Female",28.1462835304049
"mean_BMI","Sonora",4668,2014,22,"All Ages",1,"Male",27.7133870595997
"mean_BMI","Sonora",4668,2014,22,"All Ages",2,"Female",28.9614692051901
"mean_BMI","Tabasco",4669,2014,22,"All Ages",1,"Male",28.2791905794403
"mean_BMI","Tabasco",4669,2014,22,"All Ages",2,"Female",29.5681517921515
"mean_BMI","Tamaulipas",4670,2014,22,"All Ages",1,"Male",28.2463029401904
"mean_BMI","Tamaulipas",4670,2014,22,"All Ages",2,"Female",29.5933973605953
"mean_BMI","Tlaxcala",4671,2014,22,"All Ages",1,"Male",27.742608460081
"mean_BMI","Tlaxcala",4671,2014,22,"All Ages",2,"Female",28.2179262959524
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2014,22,"All Ages",1,"Male",26.7592878010773
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2014,22,"All Ages",2,"Female",27.8639042516178
"mean_BMI","Yucatán",4673,2014,22,"All Ages",1,"Male",28.3210229443718
"mean_BMI","Yucatán",4673,2014,22,"All Ages",2,"Female",29.1805348458012
"mean_BMI","Zacatecas",4674,2014,22,"All Ages",1,"Male",27.1041905375872
"mean_BMI","Zacatecas",4674,2014,22,"All Ages",2,"Female",28.4032609652706
"mean_BMI","Mexico",130,2015,22,"All Ages",1,"Male",26.2875367371948
"mean_BMI","Mexico",130,2015,22,"All Ages",2,"Female",27.4613812641056
"mean_BMI","Aguascalientes",4643,2015,22,"All Ages",1,"Male",27.7114866345847
"mean_BMI","Aguascalientes",4643,2015,22,"All Ages",2,"Female",28.6146286830194
"mean_BMI","Baja California",4644,2015,22,"All Ages",1,"Male",28.7334843092167
"mean_BMI","Baja California",4644,2015,22,"All Ages",2,"Female",29.8172779001485
"mean_BMI","Baja California Sur",4645,2015,22,"All Ages",1,"Male",28.4186790565801
"mean_BMI","Baja California Sur",4645,2015,22,"All Ages",2,"Female",29.1379506762146
"mean_BMI","Campeche",4646,2015,22,"All Ages",1,"Male",28.7296163443714
"mean_BMI","Campeche",4646,2015,22,"All Ages",2,"Female",29.7762448120527
"mean_BMI","Coahuila",4647,2015,22,"All Ages",1,"Male",27.8194122198742
"mean_BMI","Coahuila",4647,2015,22,"All Ages",2,"Female",29.304626968954
"mean_BMI","Colima",4648,2015,22,"All Ages",1,"Male",28.104491802653
"mean_BMI","Colima",4648,2015,22,"All Ages",2,"Female",29.0216193949832
"mean_BMI","Chiapas",4649,2015,22,"All Ages",1,"Male",26.6829157360723
"mean_BMI","Chiapas",4649,2015,22,"All Ages",2,"Female",28.0168831577017
"mean_BMI","Chihuahua",4650,2015,22,"All Ages",1,"Male",27.9530246282031
"mean_BMI","Chihuahua",4650,2015,22,"All Ages",2,"Female",28.9473087855316
"mean_BMI","Mexico City",4651,2015,22,"All Ages",1,"Male",27.6982117222097
"mean_BMI","Mexico City",4651,2015,22,"All Ages",2,"Female",28.1028370003892
"mean_BMI","Durango",4652,2015,22,"All Ages",1,"Male",27.1814908631008
"mean_BMI","Durango",4652,2015,22,"All Ages",2,"Female",28.3798570938208
"mean_BMI","Guanajuato",4653,2015,22,"All Ages",1,"Male",27.2006021192894
"mean_BMI","Guanajuato",4653,2015,22,"All Ages",2,"Female",28.3089114391849
"mean_BMI","Guerrero",4654,2015,22,"All Ages",1,"Male",26.9754310132702
"mean_BMI","Guerrero",4654,2015,22,"All Ages",2,"Female",27.9963724841341
"mean_BMI","Hidalgo",4655,2015,22,"All Ages",1,"Male",26.8530729669791
"mean_BMI","Hidalgo",4655,2015,22,"All Ages",2,"Female",28.2062703507237
"mean_BMI","Jalisco",4656,2015,22,"All Ages",1,"Male",27.4603729475603
"mean_BMI","Jalisco",4656,2015,22,"All Ages",2,"Female",28.4139030991231
"mean_BMI","México",4657,2015,22,"All Ages",1,"Male",27.6556032765876
"mean_BMI","México",4657,2015,22,"All Ages",2,"Female",28.0711489671891
"mean_BMI","Michoacán de Ocampo",4658,2015,22,"All Ages",1,"Male",27.0637966732829
"mean_BMI","Michoacán de Ocampo",4658,2015,22,"All Ages",2,"Female",28.0252512771677
"mean_BMI","Morelos",4659,2015,22,"All Ages",1,"Male",27.3079643565872
"mean_BMI","Morelos",4659,2015,22,"All Ages",2,"Female",27.9281815751883
"mean_BMI","Nayarit",4660,2015,22,"All Ages",1,"Male",27.8577720146659
"mean_BMI","Nayarit",4660,2015,22,"All Ages",2,"Female",28.7930195302493
"mean_BMI","Nuevo León",4661,2015,22,"All Ages",1,"Male",28.2809803576602
"mean_BMI","Nuevo León",4661,2015,22,"All Ages",2,"Female",28.851167159807
"mean_BMI","Oaxaca",4662,2015,22,"All Ages",1,"Male",26.187200286501
"mean_BMI","Oaxaca",4662,2015,22,"All Ages",2,"Female",27.2264500219543
"mean_BMI","Puebla",4663,2015,22,"All Ages",1,"Male",26.9631468589763
"mean_BMI","Puebla",4663,2015,22,"All Ages",2,"Female",27.8456281414027
"mean_BMI","Querétaro",4664,2015,22,"All Ages",1,"Male",27.5383986513054
"mean_BMI","Querétaro",4664,2015,22,"All Ages",2,"Female",28.3846526535763
"mean_BMI","Quintana Roo",4665,2015,22,"All Ages",1,"Male",28.5089509834835
"mean_BMI","Quintana Roo",4665,2015,22,"All Ages",2,"Female",29.4962408195904
"mean_BMI","San Luis Potosí",4666,2015,22,"All Ages",1,"Male",26.8961773528263
"mean_BMI","San Luis Potosí",4666,2015,22,"All Ages",2,"Female",28.5427965903873
"mean_BMI","Sinaloa",4667,2015,22,"All Ages",1,"Male",27.0569351966605
"mean_BMI","Sinaloa",4667,2015,22,"All Ages",2,"Female",28.1652210213503
"mean_BMI","Sonora",4668,2015,22,"All Ages",1,"Male",27.7212696967123
"mean_BMI","Sonora",4668,2015,22,"All Ages",2,"Female",28.9981680845261
"mean_BMI","Tabasco",4669,2015,22,"All Ages",1,"Male",28.27693120011
"mean_BMI","Tabasco",4669,2015,22,"All Ages",2,"Female",29.57869771765
"mean_BMI","Tamaulipas",4670,2015,22,"All Ages",1,"Male",28.2630491104931
"mean_BMI","Tamaulipas",4670,2015,22,"All Ages",2,"Female",29.6242039270738
"mean_BMI","Tlaxcala",4671,2015,22,"All Ages",1,"Male",27.7690282350281
"mean_BMI","Tlaxcala",4671,2015,22,"All Ages",2,"Female",28.270889421367
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2015,22,"All Ages",1,"Male",26.757589901306
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2015,22,"All Ages",2,"Female",27.8776315280112
"mean_BMI","Yucatán",4673,2015,22,"All Ages",1,"Male",28.2939624315747
"mean_BMI","Yucatán",4673,2015,22,"All Ages",2,"Female",29.1762681112309
"mean_BMI","Zacatecas",4674,2015,22,"All Ages",1,"Male",27.1484028655582
"mean_BMI","Zacatecas",4674,2015,22,"All Ages",2,"Female",28.468311010277
"mean_BMI","Mexico",130,2016,22,"All Ages",1,"Male",26.3367332556884
"mean_BMI","Mexico",130,2016,22,"All Ages",2,"Female",27.5233924713681
"mean_BMI","Aguascalientes",4643,2016,22,"All Ages",1,"Male",27.7181243764969
"mean_BMI","Aguascalientes",4643,2016,22,"All Ages",2,"Female",28.6497928138201
"mean_BMI","Baja California",4644,2016,22,"All Ages",1,"Male",28.7357361247137
"mean_BMI","Baja California",4644,2016,22,"All Ages",2,"Female",29.8381703387364
"mean_BMI","Baja California Sur",4645,2016,22,"All Ages",1,"Male",28.4040547334659
"mean_BMI","Baja California Sur",4645,2016,22,"All Ages",2,"Female",29.1367439659374
"mean_BMI","Campeche",4646,2016,22,"All Ages",1,"Male",28.7396493361796
"mean_BMI","Campeche",4646,2016,22,"All Ages",2,"Female",29.8072217245858
"mean_BMI","Coahuila",4647,2016,22,"All Ages",1,"Male",27.8383991281681
"mean_BMI","Coahuila",4647,2016,22,"All Ages",2,"Female",29.3258630972834
"mean_BMI","Colima",4648,2016,22,"All Ages",1,"Male",28.1275827412349
"mean_BMI","Colima",4648,2016,22,"All Ages",2,"Female",29.0589916412973
"mean_BMI","Chiapas",4649,2016,22,"All Ages",1,"Male",26.7187560902445
"mean_BMI","Chiapas",4649,2016,22,"All Ages",2,"Female",28.0568842382898
"mean_BMI","Chihuahua",4650,2016,22,"All Ages",1,"Male",27.982583354233
"mean_BMI","Chihuahua",4650,2016,22,"All Ages",2,"Female",28.9962534828287
"mean_BMI","Mexico City",4651,2016,22,"All Ages",1,"Male",27.7595877146795
"mean_BMI","Mexico City",4651,2016,22,"All Ages",2,"Female",28.1894585766955
"mean_BMI","Durango",4652,2016,22,"All Ages",1,"Male",27.1733823673228
"mean_BMI","Durango",4652,2016,22,"All Ages",2,"Female",28.4048526394337
"mean_BMI","Guanajuato",4653,2016,22,"All Ages",1,"Male",27.2217938406933
"mean_BMI","Guanajuato",4653,2016,22,"All Ages",2,"Female",28.3484052554764
"mean_BMI","Guerrero",4654,2016,22,"All Ages",1,"Male",26.9974550929218
"mean_BMI","Guerrero",4654,2016,22,"All Ages",2,"Female",28.0188670783943
"mean_BMI","Hidalgo",4655,2016,22,"All Ages",1,"Male",26.8589495190834
"mean_BMI","Hidalgo",4655,2016,22,"All Ages",2,"Female",28.2312478668775
"mean_BMI","Jalisco",4656,2016,22,"All Ages",1,"Male",27.4736652518341
"mean_BMI","Jalisco",4656,2016,22,"All Ages",2,"Female",28.4434873338979
"mean_BMI","México",4657,2016,22,"All Ages",1,"Male",27.6657045907613
"mean_BMI","México",4657,2016,22,"All Ages",2,"Female",28.1128006581439
"mean_BMI","Michoacán de Ocampo",4658,2016,22,"All Ages",1,"Male",27.071114012465
"mean_BMI","Michoacán de Ocampo",4658,2016,22,"All Ages",2,"Female",28.042588381276
"mean_BMI","Morelos",4659,2016,22,"All Ages",1,"Male",27.3042860046883
"mean_BMI","Morelos",4659,2016,22,"All Ages",2,"Female",27.9385960411667
"mean_BMI","Nayarit",4660,2016,22,"All Ages",1,"Male",27.8803501162844
"mean_BMI","Nayarit",4660,2016,22,"All Ages",2,"Female",28.8417408636498
"mean_BMI","Nuevo León",4661,2016,22,"All Ages",1,"Male",28.2758914718163
"mean_BMI","Nuevo León",4661,2016,22,"All Ages",2,"Female",28.8825499595674
"mean_BMI","Oaxaca",4662,2016,22,"All Ages",1,"Male",26.186953531364
"mean_BMI","Oaxaca",4662,2016,22,"All Ages",2,"Female",27.2166679163798
"mean_BMI","Puebla",4663,2016,22,"All Ages",1,"Male",26.9619901925293
"mean_BMI","Puebla",4663,2016,22,"All Ages",2,"Female",27.8601378595988
"mean_BMI","Querétaro",4664,2016,22,"All Ages",1,"Male",27.565929329315
"mean_BMI","Querétaro",4664,2016,22,"All Ages",2,"Female",28.4392602522139
"mean_BMI","Quintana Roo",4665,2016,22,"All Ages",1,"Male",28.5203887914191
"mean_BMI","Quintana Roo",4665,2016,22,"All Ages",2,"Female",29.5227880500449
"mean_BMI","San Luis Potosí",4666,2016,22,"All Ages",1,"Male",26.9502813501173
"mean_BMI","San Luis Potosí",4666,2016,22,"All Ages",2,"Female",28.5983251208224
"mean_BMI","Sinaloa",4667,2016,22,"All Ages",1,"Male",27.0546465222958
"mean_BMI","Sinaloa",4667,2016,22,"All Ages",2,"Female",28.1817691510383
"mean_BMI","Sonora",4668,2016,22,"All Ages",1,"Male",27.7318889374576
"mean_BMI","Sonora",4668,2016,22,"All Ages",2,"Female",29.0271755234245
"mean_BMI","Tabasco",4669,2016,22,"All Ages",1,"Male",28.2622460320121
"mean_BMI","Tabasco",4669,2016,22,"All Ages",2,"Female",29.575590537453
"mean_BMI","Tamaulipas",4670,2016,22,"All Ages",1,"Male",28.27657721778
"mean_BMI","Tamaulipas",4670,2016,22,"All Ages",2,"Female",29.645066266237
"mean_BMI","Tlaxcala",4671,2016,22,"All Ages",1,"Male",27.7875747956468
"mean_BMI","Tlaxcala",4671,2016,22,"All Ages",2,"Female",28.3125269751496
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2016,22,"All Ages",1,"Male",26.7531468179593
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2016,22,"All Ages",2,"Female",27.8821438455393
"mean_BMI","Yucatán",4673,2016,22,"All Ages",1,"Male",28.2695221454072
"mean_BMI","Yucatán",4673,2016,22,"All Ages",2,"Female",29.1670927409116
"mean_BMI","Zacatecas",4674,2016,22,"All Ages",1,"Male",27.1874878505601
"mean_BMI","Zacatecas",4674,2016,22,"All Ages",2,"Female",28.5233061966835
"mean_BMI","Mexico",130,2017,22,"All Ages",1,"Male",26.3367332556884
"mean_BMI","Mexico",130,2017,22,"All Ages",2,"Female",27.5233924713681
"mean_BMI","Aguascalientes",4643,2017,22,"All Ages",1,"Male",27.7181243764969
"mean_BMI","Aguascalientes",4643,2017,22,"All Ages",2,"Female",28.6497928138201
"mean_BMI","Baja California",4644,2017,22,"All Ages",1,"Male",28.7357361247137
"mean_BMI","Baja California",4644,2017,22,"All Ages",2,"Female",29.8381703387364
"mean_BMI","Baja California Sur",4645,2017,22,"All Ages",1,"Male",28.4040547334659
"mean_BMI","Baja California Sur",4645,2017,22,"All Ages",2,"Female",29.1367439659374
"mean_BMI","Campeche",4646,2017,22,"All Ages",1,"Male",28.7396493361796
"mean_BMI","Campeche",4646,2017,22,"All Ages",2,"Female",29.8072217245858
"mean_BMI","Coahuila",4647,2017,22,"All Ages",1,"Male",27.8383991281681
"mean_BMI","Coahuila",4647,2017,22,"All Ages",2,"Female",29.3258630972834
"mean_BMI","Colima",4648,2017,22,"All Ages",1,"Male",28.1275827412349
"mean_BMI","Colima",4648,2017,22,"All Ages",2,"Female",29.0589916412973
"mean_BMI","Chiapas",4649,2017,22,"All Ages",1,"Male",26.7187560902445
"mean_BMI","Chiapas",4649,2017,22,"All Ages",2,"Female",28.0568842382898
"mean_BMI","Chihuahua",4650,2017,22,"All Ages",1,"Male",27.982583354233
"mean_BMI","Chihuahua",4650,2017,22,"All Ages",2,"Female",28.9962534828287
"mean_BMI","Mexico City",4651,2017,22,"All Ages",1,"Male",27.7595877146795
"mean_BMI","Mexico City",4651,2017,22,"All Ages",2,"Female",28.1894585766955
"mean_BMI","Durango",4652,2017,22,"All Ages",1,"Male",27.1733823673228
"mean_BMI","Durango",4652,2017,22,"All Ages",2,"Female",28.4048526394337
"mean_BMI","Guanajuato",4653,2017,22,"All Ages",1,"Male",27.2217938406933
"mean_BMI","Guanajuato",4653,2017,22,"All Ages",2,"Female",28.3484052554764
"mean_BMI","Guerrero",4654,2017,22,"All Ages",1,"Male",26.9974550929218
"mean_BMI","Guerrero",4654,2017,22,"All Ages",2,"Female",28.0188670783943
"mean_BMI","Hidalgo",4655,2017,22,"All Ages",1,"Male",26.8589495190834
"mean_BMI","Hidalgo",4655,2017,22,"All Ages",2,"Female",28.2312478668775
"mean_BMI","Jalisco",4656,2017,22,"All Ages",1,"Male",27.4736652518341
"mean_BMI","Jalisco",4656,2017,22,"All Ages",2,"Female",28.4434873338979
"mean_BMI","México",4657,2017,22,"All Ages",1,"Male",27.6657045907613
"mean_BMI","México",4657,2017,22,"All Ages",2,"Female",28.1128006581439
"mean_BMI","Michoacán de Ocampo",4658,2017,22,"All Ages",1,"Male",27.071114012465
"mean_BMI","Michoacán de Ocampo",4658,2017,22,"All Ages",2,"Female",28.042588381276
"mean_BMI","Morelos",4659,2017,22,"All Ages",1,"Male",27.3042860046883
"mean_BMI","Morelos",4659,2017,22,"All Ages",2,"Female",27.9385960411667
"mean_BMI","Nayarit",4660,2017,22,"All Ages",1,"Male",27.8803501162844
"mean_BMI","Nayarit",4660,2017,22,"All Ages",2,"Female",28.8417408636498
"mean_BMI","Nuevo León",4661,2017,22,"All Ages",1,"Male",28.2758914718163
"mean_BMI","Nuevo León",4661,2017,22,"All Ages",2,"Female",28.8825499595674
"mean_BMI","Oaxaca",4662,2017,22,"All Ages",1,"Male",26.186953531364
"mean_BMI","Oaxaca",4662,2017,22,"All Ages",2,"Female",27.2166679163798
"mean_BMI","Puebla",4663,2017,22,"All Ages",1,"Male",26.9619901925293
"mean_BMI","Puebla",4663,2017,22,"All Ages",2,"Female",27.8601378595988
"mean_BMI","Querétaro",4664,2017,22,"All Ages",1,"Male",27.565929329315
"mean_BMI","Querétaro",4664,2017,22,"All Ages",2,"Female",28.4392602522139
"mean_BMI","Quintana Roo",4665,2017,22,"All Ages",1,"Male",28.5203887914191
"mean_BMI","Quintana Roo",4665,2017,22,"All Ages",2,"Female",29.5227880500449
"mean_BMI","San Luis Potosí",4666,2017,22,"All Ages",1,"Male",26.9502813501173
"mean_BMI","San Luis Potosí",4666,2017,22,"All Ages",2,"Female",28.5983251208224
"mean_BMI","Sinaloa",4667,2017,22,"All Ages",1,"Male",27.0546465222958
"mean_BMI","Sinaloa",4667,2017,22,"All Ages",2,"Female",28.1817691510383
"mean_BMI","Sonora",4668,2017,22,"All Ages",1,"Male",27.7318889374576
"mean_BMI","Sonora",4668,2017,22,"All Ages",2,"Female",29.0271755234245
"mean_BMI","Tabasco",4669,2017,22,"All Ages",1,"Male",28.2622460320121
"mean_BMI","Tabasco",4669,2017,22,"All Ages",2,"Female",29.575590537453
"mean_BMI","Tamaulipas",4670,2017,22,"All Ages",1,"Male",28.27657721778
"mean_BMI","Tamaulipas",4670,2017,22,"All Ages",2,"Female",29.645066266237
"mean_BMI","Tlaxcala",4671,2017,22,"All Ages",1,"Male",27.7875747956468
"mean_BMI","Tlaxcala",4671,2017,22,"All Ages",2,"Female",28.3125269751496
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2017,22,"All Ages",1,"Male",26.7531468179593
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2017,22,"All Ages",2,"Female",27.8821438455393
"mean_BMI","Yucatán",4673,2017,22,"All Ages",1,"Male",28.2695221454072
"mean_BMI","Yucatán",4673,2017,22,"All Ages",2,"Female",29.1670927409116
"mean_BMI","Zacatecas",4674,2017,22,"All Ages",1,"Male",27.1874878505601
"mean_BMI","Zacatecas",4674,2017,22,"All Ages",2,"Female",28.5233061966835
"mean_BMI","Mexico",130,2018,22,"All Ages",1,"Male",26.3634692246747
"mean_BMI","Mexico",130,2018,22,"All Ages",2,"Female",27.5563214196966
"mean_BMI","Aguascalientes",4643,2018,22,"All Ages",1,"Male",27.7445938188887
"mean_BMI","Aguascalientes",4643,2018,22,"All Ages",2,"Female",28.682036299244
"mean_BMI","Baja California",4644,2018,22,"All Ages",1,"Male",28.7556202466438
"mean_BMI","Baja California",4644,2018,22,"All Ages",2,"Female",29.8625027774501
"mean_BMI","Baja California Sur",4645,2018,22,"All Ages",1,"Male",28.4268726573821
"mean_BMI","Baja California Sur",4645,2018,22,"All Ages",2,"Female",29.1643288063709
"mean_BMI","Campeche",4646,2018,22,"All Ages",1,"Male",28.7737150923281
"mean_BMI","Campeche",4646,2018,22,"All Ages",2,"Female",29.848861322668
"mean_BMI","Coahuila",4647,2018,22,"All Ages",1,"Male",27.8648003159161
"mean_BMI","Coahuila",4647,2018,22,"All Ages",2,"Female",29.3586401046814
"mean_BMI","Colima",4648,2018,22,"All Ages",1,"Male",28.1550595138134
"mean_BMI","Colima",4648,2018,22,"All Ages",2,"Female",29.0924461178754
"mean_BMI","Chiapas",4649,2018,22,"All Ages",1,"Male",26.7533343152618
"mean_BMI","Chiapas",4649,2018,22,"All Ages",2,"Female",28.0996778140285
"mean_BMI","Chihuahua",4650,2018,22,"All Ages",1,"Male",28.0092536067015
"mean_BMI","Chihuahua",4650,2018,22,"All Ages",2,"Female",29.0288237018853
"mean_BMI","Mexico City",4651,2018,22,"All Ages",1,"Male",27.7816720116254
"mean_BMI","Mexico City",4651,2018,22,"All Ages",2,"Female",28.2158881816259
"mean_BMI","Durango",4652,2018,22,"All Ages",1,"Male",27.2051237265899
"mean_BMI","Durango",4652,2018,22,"All Ages",2,"Female",28.4439567270235
"mean_BMI","Guanajuato",4653,2018,22,"All Ages",1,"Male",27.252301696794
"mean_BMI","Guanajuato",4653,2018,22,"All Ages",2,"Female",28.3858481610043
"mean_BMI","Guerrero",4654,2018,22,"All Ages",1,"Male",27.0294802802999
"mean_BMI","Guerrero",4654,2018,22,"All Ages",2,"Female",28.0580383725697
"mean_BMI","Hidalgo",4655,2018,22,"All Ages",1,"Male",26.8866661324092
"mean_BMI","Hidalgo",4655,2018,22,"All Ages",2,"Female",28.2655818143648
"mean_BMI","Jalisco",4656,2018,22,"All Ages",1,"Male",27.5018437908861
"mean_BMI","Jalisco",4656,2018,22,"All Ages",2,"Female",28.4778690059283
"mean_BMI","México",4657,2018,22,"All Ages",1,"Male",27.6938107936088
"mean_BMI","México",4657,2018,22,"All Ages",2,"Female",28.1464600649253
"mean_BMI","Michoacán de Ocampo",4658,2018,22,"All Ages",1,"Male",27.1034845345562
"mean_BMI","Michoacán de Ocampo",4658,2018,22,"All Ages",2,"Female",28.0821077992399
"mean_BMI","Morelos",4659,2018,22,"All Ages",1,"Male",27.330310350155
"mean_BMI","Morelos",4659,2018,22,"All Ages",2,"Female",27.969978938878
"mean_BMI","Nayarit",4660,2018,22,"All Ages",1,"Male",27.913891267344
"mean_BMI","Nayarit",4660,2018,22,"All Ages",2,"Female",28.8826339941088
"mean_BMI","Nuevo León",4661,2018,22,"All Ages",1,"Male",28.2959615627345
"mean_BMI","Nuevo León",4661,2018,22,"All Ages",2,"Female",28.9067100533736
"mean_BMI","Oaxaca",4662,2018,22,"All Ages",1,"Male",26.2203651749424
"mean_BMI","Oaxaca",4662,2018,22,"All Ages",2,"Female",27.2575939621069
"mean_BMI","Puebla",4663,2018,22,"All Ages",1,"Male",26.9898988329749
"mean_BMI","Puebla",4663,2018,22,"All Ages",2,"Female",27.8941248447499
"mean_BMI","Querétaro",4664,2018,22,"All Ages",1,"Male",27.5869503642242
"mean_BMI","Querétaro",4664,2018,22,"All Ages",2,"Female",28.4648185451601
"mean_BMI","Quintana Roo",4665,2018,22,"All Ages",1,"Male",28.5405388555952
"mean_BMI","Quintana Roo",4665,2018,22,"All Ages",2,"Female",29.5473695445113
"mean_BMI","San Luis Potosí",4666,2018,22,"All Ages",1,"Male",26.9808442951514
"mean_BMI","San Luis Potosí",4666,2018,22,"All Ages",2,"Female",28.6365476106106
"mean_BMI","Sinaloa",4667,2018,22,"All Ages",1,"Male",27.0818427785422
"mean_BMI","Sinaloa",4667,2018,22,"All Ages",2,"Female",28.2151561207503
"mean_BMI","Sonora",4668,2018,22,"All Ages",1,"Male",27.7559398913688
"mean_BMI","Sonora",4668,2018,22,"All Ages",2,"Female",29.0568438998249
"mean_BMI","Tabasco",4669,2018,22,"All Ages",1,"Male",28.29550463876
"mean_BMI","Tabasco",4669,2018,22,"All Ages",2,"Female",29.6166089582462
"mean_BMI","Tamaulipas",4670,2018,22,"All Ages",1,"Male",28.3015193465973
"mean_BMI","Tamaulipas",4670,2018,22,"All Ages",2,"Female",29.675883654197
"mean_BMI","Tlaxcala",4671,2018,22,"All Ages",1,"Male",27.810101835731
"mean_BMI","Tlaxcala",4671,2018,22,"All Ages",2,"Female",28.3395769008541
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2018,22,"All Ages",1,"Male",26.7853713906197
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2018,22,"All Ages",2,"Female",27.9217249275927
"mean_BMI","Yucatán",4673,2018,22,"All Ages",1,"Male",28.3007741687811
"mean_BMI","Yucatán",4673,2018,22,"All Ages",2,"Female",29.2050940176087
"mean_BMI","Zacatecas",4674,2018,22,"All Ages",1,"Male",27.2249808549664
"mean_BMI","Zacatecas",4674,2018,22,"All Ages",2,"Female",28.5696655094177
"mean_BMI","Mexico",130,2019,22,"All Ages",1,"Male",26.3882947012277
"mean_BMI","Mexico",130,2019,22,"All Ages",2,"Female",27.586902674722
"mean_BMI","Aguascalientes",4643,2019,22,"All Ages",1,"Male",27.76979135475
"mean_BMI","Aguascalientes",4643,2019,22,"All Ages",2,"Female",28.712735524407
"mean_BMI","Baja California",4644,2019,22,"All Ages",1,"Male",28.7748423106889
"mean_BMI","Baja California",4644,2019,22,"All Ages",2,"Female",29.8860279020298
"mean_BMI","Baja California Sur",4645,2019,22,"All Ages",1,"Male",28.4488464274071
"mean_BMI","Baja California Sur",4645,2019,22,"All Ages",2,"Female",29.1908968743284
"mean_BMI","Campeche",4646,2019,22,"All Ages",1,"Male",28.8048587381984
"mean_BMI","Campeche",4646,2019,22,"All Ages",2,"Female",29.8869368351727
"mean_BMI","Coahuila",4647,2019,22,"All Ages",1,"Male",27.8899247135247
"mean_BMI","Coahuila",4647,2019,22,"All Ages",2,"Female",29.3898371264967
"mean_BMI","Colima",4648,2019,22,"All Ages",1,"Male",28.1805508935193
"mean_BMI","Colima",4648,2019,22,"All Ages",2,"Female",29.1234884795564
"mean_BMI","Chiapas",4649,2019,22,"All Ages",1,"Male",26.7837059863814
"mean_BMI","Chiapas",4649,2019,22,"All Ages",2,"Female",28.1372735538851
"mean_BMI","Chihuahua",4650,2019,22,"All Ages",1,"Male",28.0335427002805
"mean_BMI","Chihuahua",4650,2019,22,"All Ages",2,"Female",29.0584908195482
"mean_BMI","Mexico City",4651,2019,22,"All Ages",1,"Male",27.8035052727913
"mean_BMI","Mexico City",4651,2019,22,"All Ages",2,"Female",28.2420210422084
"mean_BMI","Durango",4652,2019,22,"All Ages",1,"Male",27.23378565227
"mean_BMI","Durango",4652,2019,22,"All Ages",2,"Female",28.4792740705596
"mean_BMI","Guanajuato",4653,2019,22,"All Ages",1,"Male",27.2808362820898
"mean_BMI","Guanajuato",4653,2019,22,"All Ages",2,"Female",28.4208760013216
"mean_BMI","Guerrero",4654,2019,22,"All Ages",1,"Male",27.0580060710644
"mean_BMI","Guerrero",4654,2019,22,"All Ages",2,"Female",28.0929363881678
"mean_BMI","Hidalgo",4655,2019,22,"All Ages",1,"Male",26.9124445747947
"mean_BMI","Hidalgo",4655,2019,22,"All Ages",2,"Female",28.2975205219619
"mean_BMI","Jalisco",4656,2019,22,"All Ages",1,"Male",27.5280562888168
"mean_BMI","Jalisco",4656,2019,22,"All Ages",2,"Female",28.5098574825216
"mean_BMI","México",4657,2019,22,"All Ages",1,"Male",27.7195221490232
"mean_BMI","México",4657,2019,22,"All Ages",2,"Female",28.1772567908669
"mean_BMI","Michoacán de Ocampo",4658,2019,22,"All Ages",1,"Male",27.133099618036
"mean_BMI","Michoacán de Ocampo",4658,2019,22,"All Ages",2,"Female",28.1182706291895
"mean_BMI","Morelos",4659,2019,22,"All Ages",1,"Male",27.3551540243219
"mean_BMI","Morelos",4659,2019,22,"All Ages",2,"Female",27.9999430338315
"mean_BMI","Nayarit",4660,2019,22,"All Ages",1,"Male",27.9447277863651
"mean_BMI","Nayarit",4660,2019,22,"All Ages",2,"Female",28.920237393041
"mean_BMI","Nuevo León",4661,2019,22,"All Ages",1,"Male",28.3158452877287
"mean_BMI","Nuevo León",4661,2019,22,"All Ages",2,"Female",28.9306488178535
"mean_BMI","Oaxaca",4662,2019,22,"All Ages",1,"Male",26.2506445927325
"mean_BMI","Oaxaca",4662,2019,22,"All Ages",2,"Female",27.2946913715281
"mean_BMI","Puebla",4663,2019,22,"All Ages",1,"Male",27.0160655510467
"mean_BMI","Puebla",4663,2019,22,"All Ages",2,"Female",27.9259962230241
"mean_BMI","Querétaro",4664,2019,22,"All Ages",1,"Male",27.6081374711917
