"covariate_name_short","location_name","location_id","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
"pollution_outdoor_pm25","Aguascalientes",4643,2016,22,"All Ages",3,"Both",21.3881389780491
"pollution_outdoor_pm25","Baja California",4644,2016,22,"All Ages",3,"Both",28.4503650482063
"pollution_outdoor_pm25","Baja California Sur",4645,2016,22,"All Ages",3,"Both",24.4106209313393
"pollution_outdoor_pm25","Campeche",4646,2016,22,"All Ages",3,"Both",21.4021212644384
"pollution_outdoor_pm25","Coahuila",4647,2016,22,"All Ages",3,"Both",20.0232021695374
"pollution_outdoor_pm25","Colima",4648,2016,22,"All Ages",3,"Both",21.2196893803403
"pollution_outdoor_pm25","Chiapas",4649,2016,22,"All Ages",3,"Both",22.4631882110657
"pollution_outdoor_pm25","Chihuahua",4650,2016,22,"All Ages",3,"Both",19.8453350038174
"pollution_outdoor_pm25","Mexico City",4651,2016,22,"All Ages",3,"Both",21.6776872433089
"pollution_outdoor_pm25","Durango",4652,2016,22,"All Ages",3,"Both",19.202138102883
"pollution_outdoor_pm25","Guanajuato",4653,2016,22,"All Ages",3,"Both",18.3491057605886
"pollution_outdoor_pm25","Guerrero",4654,2016,22,"All Ages",3,"Both",16.7964683466371
"pollution_outdoor_pm25","Hidalgo",4655,2016,22,"All Ages",3,"Both",16.2013431855404
"pollution_outdoor_pm25","Jalisco",4656,2016,22,"All Ages",3,"Both",21.3606967314127
"pollution_outdoor_pm25","México",4657,2016,22,"All Ages",3,"Both",19.9861160348463
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2016,22,"All Ages",3,"Both",16.1045587717011
"pollution_outdoor_pm25","Morelos",4659,2016,22,"All Ages",3,"Both",18.888666103952
"pollution_outdoor_pm25","Nayarit",4660,2016,22,"All Ages",3,"Both",19.7396519537963
"pollution_outdoor_pm25","Nuevo León",4661,2016,22,"All Ages",3,"Both",25.1520753432251
"pollution_outdoor_pm25","Oaxaca",4662,2016,22,"All Ages",3,"Both",17.514249738575
"pollution_outdoor_pm25","Puebla",4663,2016,22,"All Ages",3,"Both",18.7752328657866
"pollution_outdoor_pm25","Querétaro",4664,2016,22,"All Ages",3,"Both",18.0700119632973
"pollution_outdoor_pm25","Quintana Roo",4665,2016,22,"All Ages",3,"Both",30.6315835906941
"pollution_outdoor_pm25","San Luis Potosí",4666,2016,22,"All Ages",3,"Both",17.0652994225827
"pollution_outdoor_pm25","Sinaloa",4667,2016,22,"All Ages",3,"Both",25.4343042929103
"pollution_outdoor_pm25","Sonora",4668,2016,22,"All Ages",3,"Both",26.2271242621341
"pollution_outdoor_pm25","Tabasco",4669,2016,22,"All Ages",3,"Both",25.4077123959881
"pollution_outdoor_pm25","Tamaulipas",4670,2016,22,"All Ages",3,"Both",20.1509878675321
"pollution_outdoor_pm25","Tlaxcala",4671,2016,22,"All Ages",3,"Both",17.5244594391965
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2016,22,"All Ages",3,"Both",19.6851371356151
"pollution_outdoor_pm25","Yucatán",4673,2016,22,"All Ages",3,"Both",26.9490012156934
"pollution_outdoor_pm25","Zacatecas",4674,2016,22,"All Ages",3,"Both",16.2226376275891
"pollution_outdoor_pm25","Mexico",130,2017,22,"All Ages",3,"Both",20.9211157874081
"pollution_outdoor_pm25","Aguascalientes",4643,2017,22,"All Ages",3,"Both",21.1591465074807
"pollution_outdoor_pm25","Baja California",4644,2017,22,"All Ages",3,"Both",28.5079111078828
"pollution_outdoor_pm25","Baja California Sur",4645,2017,22,"All Ages",3,"Both",24.8831383515979
"pollution_outdoor_pm25","Campeche",4646,2017,22,"All Ages",3,"Both",22.1232063368891
"pollution_outdoor_pm25","Coahuila",4647,2017,22,"All Ages",3,"Both",20.1668984899415
"pollution_outdoor_pm25","Colima",4648,2017,22,"All Ages",3,"Both",21.2449687757075
"pollution_outdoor_pm25","Chiapas",4649,2017,22,"All Ages",3,"Both",23.0215843790304
"pollution_outdoor_pm25","Chihuahua",4650,2017,22,"All Ages",3,"Both",19.9973124637052
"pollution_outdoor_pm25","Mexico City",4651,2017,22,"All Ages",3,"Both",21.7554672782831
"pollution_outdoor_pm25","Durango",4652,2017,22,"All Ages",3,"Both",19.5739167635367
"pollution_outdoor_pm25","Guanajuato",4653,2017,22,"All Ages",3,"Both",18.8688612008077
"pollution_outdoor_pm25","Guerrero",4654,2017,22,"All Ages",3,"Both",16.7610208782795
"pollution_outdoor_pm25","Hidalgo",4655,2017,22,"All Ages",3,"Both",16.3027519896088
"pollution_outdoor_pm25","Jalisco",4656,2017,22,"All Ages",3,"Both",22.4686279009839
"pollution_outdoor_pm25","México",4657,2017,22,"All Ages",3,"Both",20.1117978745167
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2017,22,"All Ages",3,"Both",16.6939127631088
"pollution_outdoor_pm25","Morelos",4659,2017,22,"All Ages",3,"Both",18.8063096540137
"pollution_outdoor_pm25","Nayarit",4660,2017,22,"All Ages",3,"Both",19.7249938685861
"pollution_outdoor_pm25","Nuevo León",4661,2017,22,"All Ages",3,"Both",26.0358237150763
"pollution_outdoor_pm25","Oaxaca",4662,2017,22,"All Ages",3,"Both",17.5272772119536
"pollution_outdoor_pm25","Puebla",4663,2017,22,"All Ages",3,"Both",19.0432099665674
"pollution_outdoor_pm25","Querétaro",4664,2017,22,"All Ages",3,"Both",17.4430860849631
"pollution_outdoor_pm25","Quintana Roo",4665,2017,22,"All Ages",3,"Both",30.3332901280307
"pollution_outdoor_pm25","San Luis Potosí",4666,2017,22,"All Ages",3,"Both",17.1069927366628
"pollution_outdoor_pm25","Sinaloa",4667,2017,22,"All Ages",3,"Both",25.4132777962892
"pollution_outdoor_pm25","Sonora",4668,2017,22,"All Ages",3,"Both",26.4435316006406
"pollution_outdoor_pm25","Tabasco",4669,2017,22,"All Ages",3,"Both",24.7412026151311
"pollution_outdoor_pm25","Tamaulipas",4670,2017,22,"All Ages",3,"Both",20.1137685810394
"pollution_outdoor_pm25","Tlaxcala",4671,2017,22,"All Ages",3,"Both",17.5814866336829
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2017,22,"All Ages",3,"Both",19.5435502449043
"pollution_outdoor_pm25","Yucatán",4673,2017,22,"All Ages",3,"Both",27.0030774923101
"pollution_outdoor_pm25","Zacatecas",4674,2017,22,"All Ages",3,"Both",16.0645044043273
"pollution_outdoor_pm25","Mexico",130,2018,22,"All Ages",3,"Both",20.8755855762011
"pollution_outdoor_pm25","Aguascalientes",4643,2018,22,"All Ages",3,"Both",21.1158252558507
"pollution_outdoor_pm25","Baja California",4644,2018,22,"All Ages",3,"Both",28.4656003374324
"pollution_outdoor_pm25","Baja California Sur",4645,2018,22,"All Ages",3,"Both",24.8402710303178
"pollution_outdoor_pm25","Campeche",4646,2018,22,"All Ages",3,"Both",22.0670046569136
"pollution_outdoor_pm25","Coahuila",4647,2018,22,"All Ages",3,"Both",20.125892744861
"pollution_outdoor_pm25","Colima",4648,2018,22,"All Ages",3,"Both",21.2004752987824
"pollution_outdoor_pm25","Chiapas",4649,2018,22,"All Ages",3,"Both",22.957741559086
"pollution_outdoor_pm25","Chihuahua",4650,2018,22,"All Ages",3,"Both",19.9564491000862
"pollution_outdoor_pm25","Mexico City",4651,2018,22,"All Ages",3,"Both",21.7183505491814
"pollution_outdoor_pm25","Durango",4652,2018,22,"All Ages",3,"Both",19.524912262959
"pollution_outdoor_pm25","Guanajuato",4653,2018,22,"All Ages",3,"Both",18.8235349924416
"pollution_outdoor_pm25","Guerrero",4654,2018,22,"All Ages",3,"Both",16.718408736905
"pollution_outdoor_pm25","Hidalgo",4655,2018,22,"All Ages",3,"Both",16.2666873654142
"pollution_outdoor_pm25","Jalisco",4656,2018,22,"All Ages",3,"Both",22.4192250450926
"pollution_outdoor_pm25","México",4657,2018,22,"All Ages",3,"Both",20.0679961092081
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2018,22,"All Ages",3,"Both",16.6511309434169
"pollution_outdoor_pm25","Morelos",4659,2018,22,"All Ages",3,"Both",18.7678791820506
"pollution_outdoor_pm25","Nayarit",4660,2018,22,"All Ages",3,"Both",19.674137050436
"pollution_outdoor_pm25","Nuevo León",4661,2018,22,"All Ages",3,"Both",25.9961873675114
"pollution_outdoor_pm25","Oaxaca",4662,2018,22,"All Ages",3,"Both",17.4793557372742
"pollution_outdoor_pm25","Puebla",4663,2018,22,"All Ages",3,"Both",19.0009534133309
"pollution_outdoor_pm25","Querétaro",4664,2018,22,"All Ages",3,"Both",17.4145589593893
"pollution_outdoor_pm25","Quintana Roo",4665,2018,22,"All Ages",3,"Both",30.2873246243613
"pollution_outdoor_pm25","San Luis Potosí",4666,2018,22,"All Ages",3,"Both",17.06541075146
"pollution_outdoor_pm25","Sinaloa",4667,2018,22,"All Ages",3,"Both",25.3585112294756
"pollution_outdoor_pm25","Sonora",4668,2018,22,"All Ages",3,"Both",26.3943555026991
"pollution_outdoor_pm25","Tabasco",4669,2018,22,"All Ages",3,"Both",24.6788020287964
"pollution_outdoor_pm25","Tamaulipas",4670,2018,22,"All Ages",3,"Both",20.0757258424571
"pollution_outdoor_pm25","Tlaxcala",4671,2018,22,"All Ages",3,"Both",17.5509212771764
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2018,22,"All Ages",3,"Both",19.4930995311207
"pollution_outdoor_pm25","Yucatán",4673,2018,22,"All Ages",3,"Both",26.9390904449401
"pollution_outdoor_pm25","Zacatecas",4674,2018,22,"All Ages",3,"Both",16.0170385875379
"pollution_outdoor_pm25","Mexico",130,2019,22,"All Ages",3,"Both",20.8334387700907
"pollution_outdoor_pm25","Aguascalientes",4643,2019,22,"All Ages",3,"Both",21.0747063477264
"pollution_outdoor_pm25","Baja California",4644,2019,22,"All Ages",3,"Both",28.424785777018
"pollution_outdoor_pm25","Baja California Sur",4645,2019,22,"All Ages",3,"Both",24.7990918269027
"pollution_outdoor_pm25","Campeche",4646,2019,22,"All Ages",3,"Both",22.0158067947481
"pollution_outdoor_pm25","Coahuila",4647,2019,22,"All Ages",3,"Both",20.0869834682485
"pollution_outdoor_pm25","Colima",4648,2019,22,"All Ages",3,"Both",21.159318819354
"pollution_outdoor_pm25","Chiapas",4649,2019,22,"All Ages",3,"Both",22.9018792648701
"pollution_outdoor_pm25","Chihuahua",4650,2019,22,"All Ages",3,"Both",19.9193404757216
"pollution_outdoor_pm25","Mexico City",4651,2019,22,"All Ages",3,"Both",21.6817468999445
"pollution_outdoor_pm25","Durango",4652,2019,22,"All Ages",3,"Both",19.4808163492792
"pollution_outdoor_pm25","Guanajuato",4653,2019,22,"All Ages",3,"Both",18.7812848097231
"pollution_outdoor_pm25","Guerrero",4654,2019,22,"All Ages",3,"Both",16.6805864055314
"pollution_outdoor_pm25","Hidalgo",4655,2019,22,"All Ages",3,"Both",16.2332495327889
"pollution_outdoor_pm25","Jalisco",4656,2019,22,"All Ages",3,"Both",22.3734118751812
"pollution_outdoor_pm25","México",4657,2019,22,"All Ages",3,"Both",20.0280489159955
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2019,22,"All Ages",3,"Both",16.6121314053385
"pollution_outdoor_pm25","Morelos",4659,2019,22,"All Ages",3,"Both",18.7312995178161
"pollution_outdoor_pm25","Nayarit",4660,2019,22,"All Ages",3,"Both",19.6275505231388
"pollution_outdoor_pm25","Nuevo León",4661,2019,22,"All Ages",3,"Both",25.9570062279938
"pollution_outdoor_pm25","Oaxaca",4662,2019,22,"All Ages",3,"Both",17.4360924324435
"pollution_outdoor_pm25","Puebla",4663,2019,22,"All Ages",3,"Both",18.9614590282438
"pollution_outdoor_pm25","Querétaro",4664,2019,22,"All Ages",3,"Both",17.3858756031429
"pollution_outdoor_pm25","Quintana Roo",4665,2019,22,"All Ages",3,"Both",30.2418060536638
"pollution_outdoor_pm25","San Luis Potosí",4666,2019,22,"All Ages",3,"Both",17.0272513653187
"pollution_outdoor_pm25","Sinaloa",4667,2019,22,"All Ages",3,"Both",25.3068597366885
"pollution_outdoor_pm25","Sonora",4668,2019,22,"All Ages",3,"Both",26.3474539112932
"pollution_outdoor_pm25","Tabasco",4669,2019,22,"All Ages",3,"Both",24.6214268590085
"pollution_outdoor_pm25","Tamaulipas",4670,2019,22,"All Ages",3,"Both",20.039041775153
"pollution_outdoor_pm25","Tlaxcala",4671,2019,22,"All Ages",3,"Both",17.5200949643808
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2019,22,"All Ages",3,"Both",19.4473497884932
"pollution_outdoor_pm25","Yucatán",4673,2019,22,"All Ages",3,"Both",26.8783769522931
"pollution_outdoor_pm25","Zacatecas",4674,2019,22,"All Ages",3,"Both",15.9746819053678
